Status,URL,Encoded URL,Error Message
200,"https://studyleo.com/ru/magistratskie-programmy-bez-tesisa-v-universitete-biruni","https://studyleo.com/ru/magistratskie-programmy-bez-tesisa-v-universitete-biruni",""
200,"https://studyleo.com/ru/magisterskie-programmy-bez-tez-v-universitete-dogus","https://studyleo.com/ru/magisterskie-programmy-bez-tez-v-universitete-dogus",""
200,"https://studyleo.com/ru/magisterskie-programmy-bez-tez-v-universitete-fatih-sultan-mehmet","https://studyleo.com/ru/magisterskie-programmy-bez-tez-v-universitete-fatih-sultan-mehmet",""
200,"https://studyleo.com/ru/magisterskie-programmy-bez-tesisov-na-universitete-halic","https://studyleo.com/ru/magisterskie-programmy-bez-tesisov-na-universitete-halic",""
200,"https://studyleo.com/ru/maстер-программы-без-thesis-в-университете-истамбульский-кент","https://studyleo.com/ru/ma%D1%81%D1%82%D0%B5%D1%80-%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D1%8B-%D0%B1%D0%B5%D0%B7-thesis-%D0%B2-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D0%B5-%D0%B8%D1%81%D1%82%D0%B0%D0%BC%D0%B1%D1%83%D0%BB%D1%8C%D1%81%D0%BA%D0%B8%D0%B9-%D0%BA%D0%B5%D0%BD%D1%82",""
200,"https://studyleo.com/ru/magisterskie-programmy-bez-tesisov-v-universitete-istanbul-medipol","https://studyleo.com/ru/magisterskie-programmy-bez-tesisov-v-universitete-istanbul-medipol",""
200,"https://studyleo.com/ru/magisterskie-programmy-bez-tezisi-v-universitete-nisantasi-v-istanbule","https://studyleo.com/ru/magisterskie-programmy-bez-tezisi-v-universitete-nisantasi-v-istanbule",""
200,"https://studyleo.com/ru/magisterskie-programmy-bez-dissertacii-v-universitete-topkapi-v-stambule","https://studyleo.com/ru/magisterskie-programmy-bez-dissertacii-v-universitete-topkapi-v-stambule",""
200,"https://studyleo.com/ru/magisterskie-programmy-bez-tez-v-universitete-istanbul-yeni-yuzyil","https://studyleo.com/ru/magisterskie-programmy-bez-tez-v-universitete-istanbul-yeni-yuzyil",""
200,"https://studyleo.com/ru/magistralnye-programmy-bez-tezisa-v-universitete-uskudar","https://studyleo.com/ru/magistralnye-programmy-bez-tezisa-v-universitete-uskudar",""
200,"https://studyleo.com/ru/master-non-dissertatsionnye-programmy-v-ankare-turtsiya","https://studyleo.com/ru/master-non-dissertatsionnye-programmy-v-ankare-turtsiya",""
200,"https://studyleo.com/ru/magistratury-bez-tezisy-v-antalii-turtsiya","https://studyleo.com/ru/magistratury-bez-tezisy-v-antalii-turtsiya",""
200,"https://studyleo.com/ru/magisterskie-programmy-bez-diploma-v-burse-turciya","https://studyleo.com/ru/magisterskie-programmy-bez-diploma-v-burse-turciya",""
200,"https://studyleo.com/ru/magisterskie-programmy-bez-tez-v-istanbule-turciya","https://studyleo.com/ru/magisterskie-programmy-bez-tez-v-istanbule-turciya",""
200,"https://studyleo.com/ru/magisterskie-programmy-bez-tez-v-izmir-turtsiya","https://studyleo.com/ru/magisterskie-programmy-bez-tez-v-izmir-turtsiya",""
200,"https://studyleo.com/ru/magisterskie-programmy-bez-tesisov-v-konyi-turtsiya","https://studyleo.com/ru/magisterskie-programmy-bez-tesisov-v-konyi-turtsiya",""
200,"https://studyleo.com/ru/magisterskie-programmy-bez-tezy-v-mersine-turciya","https://studyleo.com/ru/magisterskie-programmy-bez-tezy-v-mersine-turciya",""
200,"https://studyleo.com/ru/magisterskie-programmy-bez-tez-v-nevsehire-turciya","https://studyleo.com/ru/magisterskie-programmy-bez-tez-v-nevsehire-turciya",""
200,"https://studyleo.com/ru/магистерская-степень-с-диссертацией-в-анкаре-на-арабском","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D0%B5%D1%80%D1%81%D0%BA%D0%B0%D1%8F-%D1%81%D1%82%D0%B5%D0%BF%D0%B5%D0%BD%D1%8C-%D1%81-%D0%B4%D0%B8%D1%81%D1%81%D0%B5%D1%80%D1%82%D0%B0%D1%86%D0%B8%D0%B5%D0%B9-%D0%B2-%D0%B0%D0%BD%D0%BA%D0%B0%D1%80%D0%B5-%D0%BD%D0%B0-%D0%B0%D1%80%D0%B0%D0%B1%D1%81%D0%BA%D0%BE%D0%BC",""
200,"https://studyleo.com/ru/магистратура-с-тезисом-в-анкаре-на-английском","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%B0-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D0%B0%D0%BD%D0%BA%D0%B0%D1%80%D0%B5-%D0%BD%D0%B0-%D0%B0%D0%BD%D0%B3%D0%BB%D0%B8%D0%B9%D1%81%D0%BA%D0%BE%D0%BC",""
200,"https://studyleo.com/ru/магистерская-степень-с-тезисом-в-анкаре-на-турецком","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D0%B5%D1%80%D1%81%D0%BA%D0%B0%D1%8F-%D1%81%D1%82%D0%B5%D0%BF%D0%B5%D0%BD%D1%8C-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D0%B0%D0%BD%D0%BA%D0%B0%D1%80%D0%B5-%D0%BD%D0%B0-%D1%82%D1%83%D1%80%D0%B5%D1%86%D0%BA%D0%BE%D0%BC",""
200,"https://studyleo.com/ru/магистратура-с-тезисом-в-анталье-на-турецком","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%B0-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D0%B0%D0%BD%D1%82%D0%B0%D0%BB%D1%8C%D0%B5-%D0%BD%D0%B0-%D1%82%D1%83%D1%80%D0%B5%D1%86%D0%BA%D0%BE%D0%BC",""
200,"https://studyleo.com/ru/магистр-с-тезисом-в-стамбуле-за-30-английский","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D1%80-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D1%81%D1%82%D0%B0%D0%BC%D0%B1%D1%83%D0%BB%D0%B5-%D0%B7%D0%B0-30-%D0%B0%D0%BD%D0%B3%D0%BB%D0%B8%D0%B9%D1%81%D0%BA%D0%B8%D0%B9",""
200,"https://studyleo.com/ru/магистратура-с-тезисом-в-стамбуле-на-английском","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%B0-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D1%81%D1%82%D0%B0%D0%BC%D0%B1%D1%83%D0%BB%D0%B5-%D0%BD%D0%B0-%D0%B0%D0%BD%D0%B3%D0%BB%D0%B8%D0%B9%D1%81%D0%BA%D0%BE%D0%BC",""
200,"https://studyleo.com/ru/магистратура-с-тезисом-в-стамбуле-на-турецком","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%B0-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D1%81%D1%82%D0%B0%D0%BC%D0%B1%D1%83%D0%BB%D0%B5-%D0%BD%D0%B0-%D1%82%D1%83%D1%80%D0%B5%D1%86%D0%BA%D0%BE%D0%BC",""
200,"https://studyleo.com/ru/магистр-с-тезисом-в-турции","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D1%80-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D1%82%D1%83%D1%80%D1%86%D0%B8%D0%B8",""
200,"https://studyleo.com/ru/магистратура-с-тезисом-в-турции-за-30-английский","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%B0-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D1%82%D1%83%D1%80%D1%86%D0%B8%D0%B8-%D0%B7%D0%B0-30-%D0%B0%D0%BD%D0%B3%D0%BB%D0%B8%D0%B9%D1%81%D0%BA%D0%B8%D0%B9",""
200,"https://studyleo.com/ru/магистратура-с-тезисом-в-турции-на-арабском","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%B0-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D1%82%D1%83%D1%80%D1%86%D0%B8%D0%B8-%D0%BD%D0%B0-%D0%B0%D1%80%D0%B0%D0%B1%D1%81%D0%BA%D0%BE%D0%BC",""
200,"https://studyleo.com/ru/магистратура-с-тезисом-в-турции-на-английском","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%B0-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D1%82%D1%83%D1%80%D1%86%D0%B8%D0%B8-%D0%BD%D0%B0-%D0%B0%D0%BD%D0%B3%D0%BB%D0%B8%D0%B9%D1%81%D0%BA%D0%BE%D0%BC",""
200,"https://studyleo.com/ru/магистерская-программа-с-тезисом-в-турции-на-турецком","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D0%B5%D1%80%D1%81%D0%BA%D0%B0%D1%8F-%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D0%B0-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D1%82%D1%83%D1%80%D1%86%D0%B8%D0%B8-%D0%BD%D0%B0-%D1%82%D1%83%D1%80%D0%B5%D1%86%D0%BA%D0%BE%D0%BC",""
200,"https://studyleo.com/ru/izucheniye-magistra-s-tesisom-v-antalii-bez-vstupitelnogo-ekzamenа","https://studyleo.com/ru/izucheniye-magistra-s-tesisom-v-antalii-bez-vstupitelnogo-ekzamen%D0%B0",""
200,"https://studyleo.com/ru/magister-s-dissertatsiyey-programmy-v-universitete-acibadem-mehmet-ali-aydinlar","https://studyleo.com/ru/magister-s-dissertatsiyey-programmy-v-universitete-acibadem-mehmet-ali-aydinlar",""
200,"https://studyleo.com/ru/magisterskie-programmy-s-dissertatsiyami-v-universitete-altinbas","https://studyleo.com/ru/magisterskie-programmy-s-dissertatsiyami-v-universitete-altinbas",""
200,"https://studyleo.com/ru/magisterskie-programmy-s-diplomom-v-universitete-bahcesehir","https://studyleo.com/ru/magisterskie-programmy-s-diplomom-v-universitete-bahcesehir",""
200,"https://studyleo.com/ru/magisterskie-programmy-s-diplomnoy-rabotoy-v-universitete-bilkent","https://studyleo.com/ru/magisterskie-programmy-s-diplomnoy-rabotoy-v-universitete-bilkent",""
200,"https://studyleo.com/ru/magisterskie-programmy-s-dysertatsiyami-v-universitete-biruni","https://studyleo.com/ru/magisterskie-programmy-s-dysertatsiyami-v-universitete-biruni",""
200,"https://studyleo.com/ru/magistratura-s-diplomnymi-rabotami-v-universitete-dogus","https://studyleo.com/ru/magistratura-s-diplomnymi-rabotami-v-universitete-dogus",""
200,"https://studyleo.com/ru/magisterskie-programmy-s-diplomom-v-universitete-fatih-sultan-mehmet","https://studyleo.com/ru/magisterskie-programmy-s-diplomom-v-universitete-fatih-sultan-mehmet",""
200,"https://studyleo.com/ru/magisterskie-programmy-s-diplomnym-proektem-v-universitete-halic","https://studyleo.com/ru/magisterskie-programmy-s-diplomnym-proektem-v-universitete-halic",""
200,"https://studyleo.com/ru/magisterskie-programmy-s-tesisami-v-universitete-istanbul-kent","https://studyleo.com/ru/magisterskie-programmy-s-tesisami-v-universitete-istanbul-kent",""
200,"https://studyleo.com/ru/magistratura-s-diplomnoj-rabotoj-v-istanbulskom-medipol-universitete","https://studyleo.com/ru/magistratura-s-diplomnoj-rabotoj-v-istanbulskom-medipol-universitete",""
200,"https://studyleo.com/ru/magisterskie-programmy-s-diplomom-v-universitete-nishantashi-v-istanbule","https://studyleo.com/ru/magisterskie-programmy-s-diplomom-v-universitete-nishantashi-v-istanbule",""
200,"https://studyleo.com/ru/magistratura-s-gradusom-programmy-v-universitete-topkapi-v-istanbule","https://studyleo.com/ru/magistratura-s-gradusom-programmy-v-universitete-topkapi-v-istanbule",""
200,"https://studyleo.com/ru/magistratura-s-dissertatsiyey-v-programmakh-v-universitete-istanbul-yeni-yuzyil","https://studyleo.com/ru/magistratura-s-dissertatsiyey-v-programmakh-v-universitete-istanbul-yeni-yuzyil",""
200,"https://studyleo.com/ru/magisterskie-programmy-s-dissertacie-v-universitete-uskudar","https://studyleo.com/ru/magisterskie-programmy-s-dissertacie-v-universitete-uskudar",""
200,"https://studyleo.com/ru/магистерские-программы-с-тезисом-в-анкаре-турция","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D0%B5%D1%80%D1%81%D0%BA%D0%B8%D0%B5-%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D1%8B-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D0%B0%D0%BD%D0%BA%D0%B0%D1%80%D0%B5-%D1%82%D1%83%D1%80%D1%86%D0%B8%D1%8F",""
200,"https://studyleo.com/ru/магистерские-программы-с-тезисом-в-антикье-турция","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D0%B5%D1%80%D1%81%D0%BA%D0%B8%D0%B5-%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D1%8B-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D0%B0%D0%BD%D1%82%D0%B8%D0%BA%D1%8C%D0%B5-%D1%82%D1%83%D1%80%D1%86%D0%B8%D1%8F",""
200,"https://studyleo.com/ru/магистерские-программы-с-диссертацией-в-бурсе-турция","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D0%B5%D1%80%D1%81%D0%BA%D0%B8%D0%B5-%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D1%8B-%D1%81-%D0%B4%D0%B8%D1%81%D1%81%D0%B5%D1%80%D1%82%D0%B0%D1%86%D0%B8%D0%B5%D0%B9-%D0%B2-%D0%B1%D1%83%D1%80%D1%81%D0%B5-%D1%82%D1%83%D1%80%D1%86%D0%B8%D1%8F",""
200,"https://studyleo.com/ru/магистерские-программы-с-тезисом-в-газиантепе-турция","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D0%B5%D1%80%D1%81%D0%BA%D0%B8%D0%B5-%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D1%8B-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D0%B3%D0%B0%D0%B7%D0%B8%D0%B0%D0%BD%D1%82%D0%B5%D0%BF%D0%B5-%D1%82%D1%83%D1%80%D1%86%D0%B8%D1%8F",""
200,"https://studyleo.com/ru/magisterskie-programmy-s-diplomom-v-istambule-turciya","https://studyleo.com/ru/magisterskie-programmy-s-diplomom-v-istambule-turciya",""
200,"https://studyleo.com/ru/magistratury-s-dysertatsiyami-v-izmire-turtsiya","https://studyleo.com/ru/magistratury-s-dysertatsiyami-v-izmire-turtsiya",""
200,"https://studyleo.com/ru/magisterskie-programmy-s-diplomom-v-kayseri-turciya","https://studyleo.com/ru/magisterskie-programmy-s-diplomom-v-kayseri-turciya",""
200,"https://studyleo.com/ru/магистратура-с-диссертацией-в-конье-турция","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D1%80%D0%B0%D1%82%D1%83%D1%80%D0%B0-%D1%81-%D0%B4%D0%B8%D1%81%D1%81%D0%B5%D1%80%D1%82%D0%B0%D1%86%D0%B8%D0%B5%D0%B9-%D0%B2-%D0%BA%D0%BE%D0%BD%D1%8C%D0%B5-%D1%82%D1%83%D1%80%D1%86%D0%B8%D1%8F",""
200,"https://studyleo.com/ru/магистерские-программы-с-тезисом-в-мерсине-турция","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D0%B5%D1%80%D1%81%D0%BA%D0%B8%D0%B5-%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D1%8B-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D0%BC%D0%B5%D1%80%D1%81%D0%B8%D0%BD%D0%B5-%D1%82%D1%83%D1%80%D1%86%D0%B8%D1%8F",""
200,"https://studyleo.com/ru/магистерские-программы-с-тезисом-в-невшехире-турция","https://studyleo.com/ru/%D0%BC%D0%B0%D0%B3%D0%B8%D1%81%D1%82%D0%B5%D1%80%D1%81%D0%BA%D0%B8%D0%B5-%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D1%8B-%D1%81-%D1%82%D0%B5%D0%B7%D0%B8%D1%81%D0%BE%D0%BC-%D0%B2-%D0%BD%D0%B5%D0%B2%D1%88%D0%B5%D1%85%D0%B8%D1%80%D0%B5-%D1%82%D1%83%D1%80%D1%86%D0%B8%D1%8F",""
200,"https://studyleo.com/ru/механическое-образование-в-турции","https://studyleo.com/ru/%D0%BC%D0%B5%D1%85%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5-%D0%BE%D0%B1%D1%80%D0%B0%D0%B7%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5-%D0%B2-%D1%82%D1%83%D1%80%D1%86%D0%B8%D0%B8",""
200,"https://studyleo.com/ru/meditsina-obrazovanie-v-turtsii","https://studyleo.com/ru/meditsina-obrazovanie-v-turtsii",""
200,"https://studyleo.com/ru/меф-университет-программы","https://studyleo.com/ru/%D0%BC%D0%B5%D1%84-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82-%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D1%8B",""
307,"https://studyleo.com/ru/университеты-мерсина","https://studyleo.com/ru/%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%8B-%D0%BC%D0%B5%D1%80%D1%81%D0%B8%D0%BD%D0%B0","Non-200 status"
200,"https://studyleo.com/ru/akusherskoe-obrazovanie-v-turtsii","https://studyleo.com/ru/akusherskoe-obrazovanie-v-turtsii",""
200,"https://studyleo.com/ru/муданья-университет-программы","https://studyleo.com/ru/%D0%BC%D1%83%D0%B4%D0%B0%D0%BD%D1%8C%D1%8F-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82-%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D1%8B",""
200,"https://studyleo.com/ru/университеты-невшехир","https://studyleo.com/ru/%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%8B-%D0%BD%D0%B5%D0%B2%D1%88%D0%B5%D1%85%D0%B8%D1%80",""
200,"https://studyleo.com/ru/нух-начи-яузган-университет-программы","https://studyleo.com/ru/%D0%BD%D1%83%D1%85-%D0%BD%D0%B0%D1%87%D0%B8-%D1%8F%D1%83%D0%B7%D0%B3%D0%B0%D0%BD-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82-%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D1%8B",""
200,"https://studyleo.com/ru/obrazovanie-sester-in-v-turcii","https://studyleo.com/ru/obrazovanie-sester-in-v-turcii",""
200,"https://studyleo.com/ru/образование-в-области-нутрициологии-и-диетологии-в-турции","https://studyleo.com/ru/%D0%BE%D0%B1%D1%80%D0%B0%D0%B7%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5-%D0%B2-%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D0%B8-%D0%BD%D1%83%D1%82%D1%80%D0%B8%D1%86%D0%B8%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D0%B8-%D0%B8-%D0%B4%D0%B8%D0%B5%D1%82%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D0%B8-%D0%B2-%D1%82%D1%83%D1%80%D1%86%D0%B8%D0%B8",""
200,"https://studyleo.com/ru/образование-оптики-в-турции","https://studyleo.com/ru/%D0%BE%D0%B1%D1%80%D0%B0%D0%B7%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5-%D0%BE%D0%BF%D1%82%D0%B8%D0%BA%D0%B8-%D0%B2-%D1%82%D1%83%D1%80%D1%86%D0%B8%D0%B8",""
200,"https://studyleo.com/ru/остим-технический-университет-программы","https://studyleo.com/ru/%D0%BE%D1%81%D1%82%D0%B8%D0%BC-%D1%82%D0%B5%D1%85%D0%BD%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%B8%D0%B9-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82-%D0%BF%D1%80%D0%BE%D0%B3%D1%80%D0%B0%D0%BC%D0%BC%D1%8B",""
200,"https://studyleo.com/ru/ozyegin-universitet-programmy","https://studyleo.com/ru/ozyegin-universitet-programmy",""
200,"https://studyleo.com/ru/оплачиваемые-частные-университеты-в-аланье","https://studyleo.com/ru/%D0%BE%D0%BF%D0%BB%D0%B0%D1%87%D0%B8%D0%B2%D0%B0%D0%B5%D0%BC%D1%8B%D0%B5-%D1%87%D0%B0%D1%81%D1%82%D0%BD%D1%8B%D0%B5-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%8B-%D0%B2-%D0%B0%D0%BB%D0%B0%D0%BD%D1%8C%D0%B5",""
200,"https://studyleo.com/ru/платные-частные-университеты-в-анкаре","https://studyleo.com/ru/%D0%BF%D0%BB%D0%B0%D1%82%D0%BD%D1%8B%D0%B5-%D1%87%D0%B0%D1%81%D1%82%D0%BD%D1%8B%D0%B5-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%8B-%D0%B2-%D0%B0%D0%BD%D0%BA%D0%B0%D1%80%D0%B5",""
200,"https://studyleo.com/ru/платные-частные-университеты-в-анталии","https://studyleo.com/ru/%D0%BF%D0%BB%D0%B0%D1%82%D0%BD%D1%8B%D0%B5-%D1%87%D0%B0%D1%81%D1%82%D0%BD%D1%8B%D0%B5-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%8B-%D0%B2-%D0%B0%D0%BD%D1%82%D0%B0%D0%BB%D0%B8%D0%B8",""
200,"https://studyleo.com/ru/платные-частные-университеты-в-бурсе","https://studyleo.com/ru/%D0%BF%D0%BB%D0%B0%D1%82%D0%BD%D1%8B%D0%B5-%D1%87%D0%B0%D1%81%D1%82%D0%BD%D1%8B%D0%B5-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%8B-%D0%B2-%D0%B1%D1%83%D1%80%D1%81%D0%B5",""
200,"https://studyleo.com/ru/платные-частные-университеты-в-газиантепе","https://studyleo.com/ru/%D0%BF%D0%BB%D0%B0%D1%82%D0%BD%D1%8B%D0%B5-%D1%87%D0%B0%D1%81%D1%82%D0%BD%D1%8B%D0%B5-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%8B-%D0%B2-%D0%B3%D0%B0%D0%B7%D0%B8%D0%B0%D0%BD%D1%82%D0%B5%D0%BF%D0%B5",""
200,"https://studyleo.com/ru/платные-частные-университеты-в-istanbule","https://studyleo.com/ru/%D0%BF%D0%BB%D0%B0%D1%82%D0%BD%D1%8B%D0%B5-%D1%87%D0%B0%D1%81%D1%82%D0%BD%D1%8B%D0%B5-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%8B-%D0%B2-istanbule",""
200,"https://studyleo.com/ru/платные-частные-университеты-в-измире","https://studyleo.com/ru/%D0%BF%D0%BB%D0%B0%D1%82%D0%BD%D1%8B%D0%B5-%D1%87%D0%B0%D1%81%D1%82%D0%BD%D1%8B%D0%B5-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%8B-%D0%B2-%D0%B8%D0%B7%D0%BC%D0%B8%D1%80%D0%B5",""
200,"https://studyleo.com/ru/платные-частные-университеты-в-кайсери","https://studyleo.com/ru/%D0%BF%D0%BB%D0%B0%D1%82%D0%BD%D1%8B%D0%B5-%D1%87%D0%B0%D1%81%D1%82%D0%BD%D1%8B%D0%B5-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%8B-%D0%B2-%D0%BA%D0%B0%D0%B9%D1%81%D0%B5%D1%80%D0%B8",""
200,"https://studyleo.com/ru/оплачиваемые-частные-университеты-в-кочиели","https://studyleo.com/ru/%D0%BE%D0%BF%D0%BB%D0%B0%D1%87%D0%B8%D0%B2%D0%B0%D0%B5%D0%BC%D1%8B%D0%B5-%D1%87%D0%B0%D1%81%D1%82%D0%BD%D1%8B%D0%B5-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%8B-%D0%B2-%D0%BA%D0%BE%D1%87%D0%B8%D0%B5%D0%BB%D0%B8",""
200,"https://studyleo.com/ru/oplachivaemye-chastnye-universitety-v-konye","https://studyleo.com/ru/oplachivaemye-chastnye-universitety-v-konye",""
200,"https://studyleo.com/ru/платные-частные-университеты-в-мёрсине","https://studyleo.com/ru/%D0%BF%D0%BB%D0%B0%D1%82%D0%BD%D1%8B%D0%B5-%D1%87%D0%B0%D1%81%D1%82%D0%BD%D1%8B%D0%B5-%D1%83%D0%BD%D0%B8%D0%B2%D0%B5%D1%80%D1%81%D0%B8%D1%82%D0%B5%D1%82%D1%8B-%D0%B2-%D0%BC%D1%91%D1%80%D1%81%D0%B8%D0%BD%D0%B5",""
