Status,URL,Encoded URL,Error Message
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankaya/programu","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankaya/programu",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankaya/uorodheshaji","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankaya/uorodheshaji",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankaya/mapitio","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankaya/mapitio",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankaya/ufadhili?hasDiscount=true","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankaya/ufadhili?hasDiscount=true",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankaya/usafiri","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankaya/usafiri",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/mahitaji-ya-kujiunga","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/mahitaji-ya-kujiunga",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/kambi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/kambi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/malazi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/malazi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/maswali-yanayoulizwa-mara-kwa-mara","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/maswali-yanayoulizwa-mara-kwa-mara",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/picha","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/picha",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/wanafunzi-wa-kimataifa","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/wanafunzi-wa-kimataifa",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/programu","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/programu",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/uorodheshaji","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/uorodheshaji",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/mapitio","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/mapitio",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/ufadhili?hasDiscount=true","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/ufadhili?hasDiscount=true",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/usafiri","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cankiri-karatekin/usafiri",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/mahitaji-ya-kujiunga","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/mahitaji-ya-kujiunga",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/kambi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/kambi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/malazi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/malazi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/maswali-yanayoulizwa-mara-kwa-mara","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/maswali-yanayoulizwa-mara-kwa-mara",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/picha","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/picha",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/wanafunzi-wa-kimataifa","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/wanafunzi-wa-kimataifa",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/programu","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/programu",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/uorodheshaji","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/uorodheshaji",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/mapitio","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/mapitio",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/ufadhili?hasDiscount=true","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/ufadhili?hasDiscount=true",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/usafiri","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cappadocia/usafiri",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/mahitaji-ya-kujiunga","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/mahitaji-ya-kujiunga",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/kambi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/kambi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/malazi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/malazi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/maswali-yanayoulizwa-mara-kwa-mara","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/maswali-yanayoulizwa-mara-kwa-mara",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/picha","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/picha",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/wanafunzi-wa-kimataifa","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/wanafunzi-wa-kimataifa",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/programu","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/programu",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/uorodheshaji","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/uorodheshaji",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/mapitio","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/mapitio",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/ufadhili?hasDiscount=true","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/ufadhili?hasDiscount=true",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/usafiri","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-cukurova/usafiri",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/mahitaji-ya-kujiunga","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/mahitaji-ya-kujiunga",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/kambi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/kambi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/malazi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/malazi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/maswali-yanayoulizwa-mara-kwa-mara","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/maswali-yanayoulizwa-mara-kwa-mara",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/picha","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/picha",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/wanafunzi-wa-kimataifa","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/wanafunzi-wa-kimataifa",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/programu","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/programu",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/uorodheshaji","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/uorodheshaji",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/mapitio","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/mapitio",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/ufadhili?hasDiscount=true","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/ufadhili?hasDiscount=true",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/usafiri","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-demiroglu-bilim/usafiri",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/mahitaji-ya-kujiunga","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/mahitaji-ya-kujiunga",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/kambi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/kambi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/malazi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/malazi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/maswali-yanayoulizwa-mara-kwa-mara","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/maswali-yanayoulizwa-mara-kwa-mara",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/picha","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/picha",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/wanafunzi-wa-kimataifa","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/wanafunzi-wa-kimataifa",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/programu","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/programu",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/uorodheshaji","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/uorodheshaji",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/mapitio","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/mapitio",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/ufadhili?hasDiscount=true","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/ufadhili?hasDiscount=true",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/usafiri","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dogus/usafiri",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eylül","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eyl%C3%BCl",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eylül/mahitaji-ya-kujiunga","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eyl%C3%BCl/mahitaji-ya-kujiunga",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eylül/kambi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eyl%C3%BCl/kambi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eylül/malazi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eyl%C3%BCl/malazi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eylül/maswali-yanayoulizwa-mara-kwa-mara","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eyl%C3%BCl/maswali-yanayoulizwa-mara-kwa-mara",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eylül/picha","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eyl%C3%BCl/picha",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eylül/wanafunzi-wa-kimataifa","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eyl%C3%BCl/wanafunzi-wa-kimataifa",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eylül/programu","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eyl%C3%BCl/programu",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eylül/uorodheshaji","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eyl%C3%BCl/uorodheshaji",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eylül/mapitio","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eyl%C3%BCl/mapitio",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eylül/ufadhili?hasDiscount=true","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eyl%C3%BCl/ufadhili?hasDiscount=true",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eylül/usafiri","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-dokuz-eyl%C3%BCl/usafiri",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/mahitaji-ya-kujiunga","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/mahitaji-ya-kujiunga",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/kambi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/kambi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/malazi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/malazi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/maswali-yanayoulizwa-mara-kwa-mara","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/maswali-yanayoulizwa-mara-kwa-mara",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/picha","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/picha",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/wanafunzi-wa-kimataifa","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/wanafunzi-wa-kimataifa",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/programu","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/programu",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/uorodheshaji","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/uorodheshaji",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/mapitio","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/mapitio",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/ufadhili?hasDiscount=true","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/ufadhili?hasDiscount=true",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/usafiri","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-duzce/usafiri",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/mahitaji-ya-kujiunga","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/mahitaji-ya-kujiunga",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/kambi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/kambi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/malazi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/malazi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/maswali-yanayoulizwa-mara-kwa-mara","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/maswali-yanayoulizwa-mara-kwa-mara",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/picha","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/picha",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/wanafunzi-wa-kimataifa","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/wanafunzi-wa-kimataifa",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/programu","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/programu",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/uorodheshaji","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/uorodheshaji",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/mapitio","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/mapitio",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/ufadhili?hasDiscount=true","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/ufadhili?hasDiscount=true",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/usafiri","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-ege/usafiri",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/mahitaji-ya-kujiunga","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/mahitaji-ya-kujiunga",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/kambi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/kambi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/malazi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/malazi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/maswali-yanayoulizwa-mara-kwa-mara","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/maswali-yanayoulizwa-mara-kwa-mara",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/picha","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/picha",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/wanafunzi-wa-kimataifa","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/wanafunzi-wa-kimataifa",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/programu","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/programu",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/uorodheshaji","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/uorodheshaji",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/mapitio","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/mapitio",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/ufadhili?hasDiscount=true","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/ufadhili?hasDiscount=true",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/usafiri","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-erciyes/usafiri",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/mahitaji-ya-kujiunga","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/mahitaji-ya-kujiunga",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/kambi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/kambi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/malazi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/malazi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/maswali-yanayoulizwa-mara-kwa-mara","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/maswali-yanayoulizwa-mara-kwa-mara",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/picha","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/picha",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/wanafunzi-wa-kimataifa","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/wanafunzi-wa-kimataifa",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/programu","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/programu",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/uorodheshaji","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/uorodheshaji",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/mapitio","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/mapitio",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/ufadhili?hasDiscount=true","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/ufadhili?hasDiscount=true",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/usafiri","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-osmangazi-eskisehir/usafiri",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/mahitaji-ya-kujiunga","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/mahitaji-ya-kujiunga",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/kambi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/kambi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/malazi","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/malazi",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/maswali-yanayoulizwa-mara-kwa-mara","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/maswali-yanayoulizwa-mara-kwa-mara",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/picha","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/picha",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/wanafunzi-wa-kimataifa","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/wanafunzi-wa-kimataifa",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/programu","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/programu",""
200,"https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/uorodheshaji","https://studyleo.com/sw/vyuo-vikuu/chuo-kikuu-cha-fatih-sultan/uorodheshaji",""
