Status,URL,Encoded URL,Error Message
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-بازرگانی-ستەنبوول/مەرجەکانی-وەرگرتن","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A8%D8%A7%D8%B2%D8%B1%DA%AF%D8%A7%D9%86%DB%8C-%D8%B3%D8%AA%DB%95%D9%86%D8%A8%D9%88%D9%88%D9%84/%D9%85%DB%95%D8%B1%D8%AC%DB%95%DA%A9%D8%A7%D9%86%DB%8C-%D9%88%DB%95%D8%B1%DA%AF%D8%B1%D8%AA%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-بازرگانی-ستەنبوول/کامپس","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A8%D8%A7%D8%B2%D8%B1%DA%AF%D8%A7%D9%86%DB%8C-%D8%B3%D8%AA%DB%95%D9%86%D8%A8%D9%88%D9%88%D9%84/%DA%A9%D8%A7%D9%85%D9%BE%D8%B3",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-بازرگانی-ستەنبوول/نیشتەجێگاکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A8%D8%A7%D8%B2%D8%B1%DA%AF%D8%A7%D9%86%DB%8C-%D8%B3%D8%AA%DB%95%D9%86%D8%A8%D9%88%D9%88%D9%84/%D9%86%DB%8C%D8%B4%D8%AA%DB%95%D8%AC%DB%8E%DA%AF%D8%A7%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-بازرگانی-ستەنبوول/پرسیارە-باوەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A8%D8%A7%D8%B2%D8%B1%DA%AF%D8%A7%D9%86%DB%8C-%D8%B3%D8%AA%DB%95%D9%86%D8%A8%D9%88%D9%88%D9%84/%D9%BE%D8%B1%D8%B3%DB%8C%D8%A7%D8%B1%DB%95-%D8%A8%D8%A7%D9%88%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-بازرگانی-ستەنبوول/وێنەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A8%D8%A7%D8%B2%D8%B1%DA%AF%D8%A7%D9%86%DB%8C-%D8%B3%D8%AA%DB%95%D9%86%D8%A8%D9%88%D9%88%D9%84/%D9%88%DB%8E%D9%86%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-بازرگانی-ستەنبوول/خوێندکارانی-نێودەوڵەتی","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A8%D8%A7%D8%B2%D8%B1%DA%AF%D8%A7%D9%86%DB%8C-%D8%B3%D8%AA%DB%95%D9%86%D8%A8%D9%88%D9%88%D9%84/%D8%AE%D9%88%DB%8E%D9%86%D8%AF%DA%A9%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D9%86%DB%8E%D9%88%D8%AF%DB%95%D9%88%DA%B5%DB%95%D8%AA%DB%8C",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-بازرگانی-ستەنبوول/بەرنامەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A8%D8%A7%D8%B2%D8%B1%DA%AF%D8%A7%D9%86%DB%8C-%D8%B3%D8%AA%DB%95%D9%86%D8%A8%D9%88%D9%88%D9%84/%D8%A8%DB%95%D8%B1%D9%86%D8%A7%D9%85%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-بازرگانی-ستەنبوول/پلەبەندی","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A8%D8%A7%D8%B2%D8%B1%DA%AF%D8%A7%D9%86%DB%8C-%D8%B3%D8%AA%DB%95%D9%86%D8%A8%D9%88%D9%88%D9%84/%D9%BE%D9%84%DB%95%D8%A8%DB%95%D9%86%D8%AF%DB%8C",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-بازرگانی-ستەنبوول/پێداچوونەوەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A8%D8%A7%D8%B2%D8%B1%DA%AF%D8%A7%D9%86%DB%8C-%D8%B3%D8%AA%DB%95%D9%86%D8%A8%D9%88%D9%88%D9%84/%D9%BE%DB%8E%D8%AF%D8%A7%DA%86%D9%88%D9%88%D9%86%DB%95%D9%88%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-بازرگانی-ستەنبوول/بورس?hasDiscount=true","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A8%D8%A7%D8%B2%D8%B1%DA%AF%D8%A7%D9%86%DB%8C-%D8%B3%D8%AA%DB%95%D9%86%D8%A8%D9%88%D9%88%D9%84/%D8%A8%D9%88%D8%B1%D8%B3?hasDiscount=true",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-بازرگانی-ستەنبوول/گواستنەوە","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A8%D8%A7%D8%B2%D8%B1%DA%AF%D8%A7%D9%86%DB%8C-%D8%B3%D8%AA%DB%95%D9%86%D8%A8%D9%88%D9%88%D9%84/%DA%AF%D9%88%D8%A7%D8%B3%D8%AA%D9%86%DB%95%D9%88%DB%95",""
200,"https://studyleo.com/ku/زانکۆکان/زانكۆی-كۆیی-ئیستانبولا-ئه‌سنیۆرت","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%D9%83%DB%86%DB%8C-%D9%83%DB%86%DB%8C%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%D9%88%D9%84%D8%A7-%D8%A6%D9%87%E2%80%8C%D8%B3%D9%86%DB%8C%DB%86%D8%B1%D8%AA",""
200,"https://studyleo.com/ku/زانکۆکان/زانكۆی-كۆیی-ئیستانبولا-ئه‌سنیۆرت/مەرجەکانی-وەرگرتن","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%D9%83%DB%86%DB%8C-%D9%83%DB%86%DB%8C%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%D9%88%D9%84%D8%A7-%D8%A6%D9%87%E2%80%8C%D8%B3%D9%86%DB%8C%DB%86%D8%B1%D8%AA/%D9%85%DB%95%D8%B1%D8%AC%DB%95%DA%A9%D8%A7%D9%86%DB%8C-%D9%88%DB%95%D8%B1%DA%AF%D8%B1%D8%AA%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانكۆی-كۆیی-ئیستانبولا-ئه‌سنیۆرت/کامپس","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%D9%83%DB%86%DB%8C-%D9%83%DB%86%DB%8C%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%D9%88%D9%84%D8%A7-%D8%A6%D9%87%E2%80%8C%D8%B3%D9%86%DB%8C%DB%86%D8%B1%D8%AA/%DA%A9%D8%A7%D9%85%D9%BE%D8%B3",""
200,"https://studyleo.com/ku/زانکۆکان/زانكۆی-كۆیی-ئیستانبولا-ئه‌سنیۆرت/نیشتەجێگاکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%D9%83%DB%86%DB%8C-%D9%83%DB%86%DB%8C%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%D9%88%D9%84%D8%A7-%D8%A6%D9%87%E2%80%8C%D8%B3%D9%86%DB%8C%DB%86%D8%B1%D8%AA/%D9%86%DB%8C%D8%B4%D8%AA%DB%95%D8%AC%DB%8E%DA%AF%D8%A7%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانكۆی-كۆیی-ئیستانبولا-ئه‌سنیۆرت/پرسیارە-باوەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%D9%83%DB%86%DB%8C-%D9%83%DB%86%DB%8C%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%D9%88%D9%84%D8%A7-%D8%A6%D9%87%E2%80%8C%D8%B3%D9%86%DB%8C%DB%86%D8%B1%D8%AA/%D9%BE%D8%B1%D8%B3%DB%8C%D8%A7%D8%B1%DB%95-%D8%A8%D8%A7%D9%88%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانكۆی-كۆیی-ئیستانبولا-ئه‌سنیۆرت/وێنەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%D9%83%DB%86%DB%8C-%D9%83%DB%86%DB%8C%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%D9%88%D9%84%D8%A7-%D8%A6%D9%87%E2%80%8C%D8%B3%D9%86%DB%8C%DB%86%D8%B1%D8%AA/%D9%88%DB%8E%D9%86%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانكۆی-كۆیی-ئیستانبولا-ئه‌سنیۆرت/خوێندکارانی-نێودەوڵەتی","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%D9%83%DB%86%DB%8C-%D9%83%DB%86%DB%8C%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%D9%88%D9%84%D8%A7-%D8%A6%D9%87%E2%80%8C%D8%B3%D9%86%DB%8C%DB%86%D8%B1%D8%AA/%D8%AE%D9%88%DB%8E%D9%86%D8%AF%DA%A9%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D9%86%DB%8E%D9%88%D8%AF%DB%95%D9%88%DA%B5%DB%95%D8%AA%DB%8C",""
200,"https://studyleo.com/ku/زانکۆکان/زانكۆی-كۆیی-ئیستانبولا-ئه‌سنیۆرت/بەرنامەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%D9%83%DB%86%DB%8C-%D9%83%DB%86%DB%8C%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%D9%88%D9%84%D8%A7-%D8%A6%D9%87%E2%80%8C%D8%B3%D9%86%DB%8C%DB%86%D8%B1%D8%AA/%D8%A8%DB%95%D8%B1%D9%86%D8%A7%D9%85%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانكۆی-كۆیی-ئیستانبولا-ئه‌سنیۆرت/پلەبەندی","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%D9%83%DB%86%DB%8C-%D9%83%DB%86%DB%8C%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%D9%88%D9%84%D8%A7-%D8%A6%D9%87%E2%80%8C%D8%B3%D9%86%DB%8C%DB%86%D8%B1%D8%AA/%D9%BE%D9%84%DB%95%D8%A8%DB%95%D9%86%D8%AF%DB%8C",""
200,"https://studyleo.com/ku/زانکۆکان/زانكۆی-كۆیی-ئیستانبولا-ئه‌سنیۆرت/پێداچوونەوەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%D9%83%DB%86%DB%8C-%D9%83%DB%86%DB%8C%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%D9%88%D9%84%D8%A7-%D8%A6%D9%87%E2%80%8C%D8%B3%D9%86%DB%8C%DB%86%D8%B1%D8%AA/%D9%BE%DB%8E%D8%AF%D8%A7%DA%86%D9%88%D9%88%D9%86%DB%95%D9%88%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانكۆی-كۆیی-ئیستانبولا-ئه‌سنیۆرت/بورس?hasDiscount=true","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%D9%83%DB%86%DB%8C-%D9%83%DB%86%DB%8C%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%D9%88%D9%84%D8%A7-%D8%A6%D9%87%E2%80%8C%D8%B3%D9%86%DB%8C%DB%86%D8%B1%D8%AA/%D8%A8%D9%88%D8%B1%D8%B3?hasDiscount=true",""
200,"https://studyleo.com/ku/زانکۆکان/زانكۆی-كۆیی-ئیستانبولا-ئه‌سنیۆرت/گواستنەوە","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%D9%83%DB%86%DB%8C-%D9%83%DB%86%DB%8C%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%D9%88%D9%84%D8%A7-%D8%A6%D9%87%E2%80%8C%D8%B3%D9%86%DB%8C%DB%86%D8%B1%D8%AA/%DA%AF%D9%88%D8%A7%D8%B3%D8%AA%D9%86%DB%95%D9%88%DB%95",""
200,"https://studyleo.com/ku/زانکۆکان/istanbul-galata-zankoy","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/istanbul-galata-zankoy",""
200,"https://studyleo.com/ku/زانکۆکان/istanbul-galata-zankoy/مەرجەکانی-وەرگرتن","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/istanbul-galata-zankoy/%D9%85%DB%95%D8%B1%D8%AC%DB%95%DA%A9%D8%A7%D9%86%DB%8C-%D9%88%DB%95%D8%B1%DA%AF%D8%B1%D8%AA%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/istanbul-galata-zankoy/کامپس","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/istanbul-galata-zankoy/%DA%A9%D8%A7%D9%85%D9%BE%D8%B3",""
200,"https://studyleo.com/ku/زانکۆکان/istanbul-galata-zankoy/نیشتەجێگاکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/istanbul-galata-zankoy/%D9%86%DB%8C%D8%B4%D8%AA%DB%95%D8%AC%DB%8E%DA%AF%D8%A7%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/istanbul-galata-zankoy/پرسیارە-باوەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/istanbul-galata-zankoy/%D9%BE%D8%B1%D8%B3%DB%8C%D8%A7%D8%B1%DB%95-%D8%A8%D8%A7%D9%88%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/istanbul-galata-zankoy/وێنەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/istanbul-galata-zankoy/%D9%88%DB%8E%D9%86%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/istanbul-galata-zankoy/خوێندکارانی-نێودەوڵەتی","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/istanbul-galata-zankoy/%D8%AE%D9%88%DB%8E%D9%86%D8%AF%DA%A9%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D9%86%DB%8E%D9%88%D8%AF%DB%95%D9%88%DA%B5%DB%95%D8%AA%DB%8C",""
200,"https://studyleo.com/ku/زانکۆکان/istanbul-galata-zankoy/بەرنامەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/istanbul-galata-zankoy/%D8%A8%DB%95%D8%B1%D9%86%D8%A7%D9%85%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/istanbul-galata-zankoy/پلەبەندی","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/istanbul-galata-zankoy/%D9%BE%D9%84%DB%95%D8%A8%DB%95%D9%86%D8%AF%DB%8C",""
200,"https://studyleo.com/ku/زانکۆکان/istanbul-galata-zankoy/پێداچوونەوەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/istanbul-galata-zankoy/%D9%BE%DB%8E%D8%AF%D8%A7%DA%86%D9%88%D9%88%D9%86%DB%95%D9%88%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/istanbul-galata-zankoy/بورس?hasDiscount=true","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/istanbul-galata-zankoy/%D8%A8%D9%88%D8%B1%D8%B3?hasDiscount=true",""
200,"https://studyleo.com/ku/زانکۆکان/istanbul-galata-zankoy/گواستنەوە","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/istanbul-galata-zankoy/%DA%AF%D9%88%D8%A7%D8%B3%D8%AA%D9%86%DB%95%D9%88%DB%95",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-ئیستانبۆل-گیدیک","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%DB%86%D9%84-%DA%AF%DB%8C%D8%AF%DB%8C%DA%A9",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-ئیستانبۆل-گیدیک/مەرجەکانی-وەرگرتن","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%DB%86%D9%84-%DA%AF%DB%8C%D8%AF%DB%8C%DA%A9/%D9%85%DB%95%D8%B1%D8%AC%DB%95%DA%A9%D8%A7%D9%86%DB%8C-%D9%88%DB%95%D8%B1%DA%AF%D8%B1%D8%AA%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-ئیستانبۆل-گیدیک/کامپس","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%DB%86%D9%84-%DA%AF%DB%8C%D8%AF%DB%8C%DA%A9/%DA%A9%D8%A7%D9%85%D9%BE%D8%B3",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-ئیستانبۆل-گیدیک/نیشتەجێگاکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%DB%86%D9%84-%DA%AF%DB%8C%D8%AF%DB%8C%DA%A9/%D9%86%DB%8C%D8%B4%D8%AA%DB%95%D8%AC%DB%8E%DA%AF%D8%A7%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-ئیستانبۆل-گیدیک/پرسیارە-باوەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%DB%86%D9%84-%DA%AF%DB%8C%D8%AF%DB%8C%DA%A9/%D9%BE%D8%B1%D8%B3%DB%8C%D8%A7%D8%B1%DB%95-%D8%A8%D8%A7%D9%88%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-ئیستانبۆل-گیدیک/وێنەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%DB%86%D9%84-%DA%AF%DB%8C%D8%AF%DB%8C%DA%A9/%D9%88%DB%8E%D9%86%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-ئیستانبۆل-گیدیک/خوێندکارانی-نێودەوڵەتی","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%DB%86%D9%84-%DA%AF%DB%8C%D8%AF%DB%8C%DA%A9/%D8%AE%D9%88%DB%8E%D9%86%D8%AF%DA%A9%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D9%86%DB%8E%D9%88%D8%AF%DB%95%D9%88%DA%B5%DB%95%D8%AA%DB%8C",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-ئیستانبۆل-گیدیک/بەرنامەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%DB%86%D9%84-%DA%AF%DB%8C%D8%AF%DB%8C%DA%A9/%D8%A8%DB%95%D8%B1%D9%86%D8%A7%D9%85%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-ئیستانبۆل-گیدیک/پلەبەندی","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%DB%86%D9%84-%DA%AF%DB%8C%D8%AF%DB%8C%DA%A9/%D9%BE%D9%84%DB%95%D8%A8%DB%95%D9%86%D8%AF%DB%8C",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-ئیستانبۆل-گیدیک/پێداچوونەوەکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%DB%86%D9%84-%DA%AF%DB%8C%D8%AF%DB%8C%DA%A9/%D9%BE%DB%8E%D8%AF%D8%A7%DA%86%D9%88%D9%88%D9%86%DB%95%D9%88%DB%95%DA%A9%D8%A7%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-ئیستانبۆل-گیدیک/بورس?hasDiscount=true","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%DB%86%D9%84-%DA%AF%DB%8C%D8%AF%DB%8C%DA%A9/%D8%A8%D9%88%D8%B1%D8%B3?hasDiscount=true",""
200,"https://studyleo.com/ku/زانکۆکان/زانکۆی-ئیستانبۆل-گیدیک/گواستنەوە","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DB%8C-%D8%A6%DB%8C%D8%B3%D8%AA%D8%A7%D9%86%D8%A8%DB%86%D9%84-%DA%AF%DB%8C%D8%AF%DB%8C%DA%A9/%DA%AF%D9%88%D8%A7%D8%B3%D8%AA%D9%86%DB%95%D9%88%DB%95",""
200,"https://studyleo.com/ku/زانکۆکان/zankoya-gelisim-universite","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/zankoya-gelisim-universite",""
200,"https://studyleo.com/ku/زانکۆکان/zankoya-gelisim-universite/مەرجەکانی-وەرگرتن","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/zankoya-gelisim-universite/%D9%85%DB%95%D8%B1%D8%AC%DB%95%DA%A9%D8%A7%D9%86%DB%8C-%D9%88%DB%95%D8%B1%DA%AF%D8%B1%D8%AA%D9%86",""
200,"https://studyleo.com/ku/زانکۆکان/zankoya-gelisim-universite/کامپس","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/zankoya-gelisim-universite/%DA%A9%D8%A7%D9%85%D9%BE%D8%B3",""
200,"https://studyleo.com/ku/زانکۆکان/zankoya-gelisim-universite/نیشتەجێگاکان","https://studyleo.com/ku/%D8%B2%D8%A7%D9%86%DA%A9%DB%86%DA%A9%D8%A7%D9%86/zankoya-gelisim-universite/%D9%86%DB%8C%D8%B4%D8%AA%DB%95%D8%AC%DB%8E%DA%AF%D8%A7%DA%A9%D8%A7%D9%86",""
