Status,URL,Encoded URL,Error Message
200,"https://studyleo.com/en/universities/baskent-university","https://studyleo.com/en/universities/baskent-university",""
200,"https://studyleo.com/en/universities/baskent-university/admission-requirements","https://studyleo.com/en/universities/baskent-university/admission-requirements",""
200,"https://studyleo.com/en/universities/baskent-university/campus","https://studyleo.com/en/universities/baskent-university/campus",""
200,"https://studyleo.com/en/universities/baskent-university/dormitories","https://studyleo.com/en/universities/baskent-university/dormitories",""
200,"https://studyleo.com/en/universities/baskent-university/faq","https://studyleo.com/en/universities/baskent-university/faq",""
200,"https://studyleo.com/en/universities/baskent-university/photos","https://studyleo.com/en/universities/baskent-university/photos",""
200,"https://studyleo.com/en/universities/baskent-university/international-students","https://studyleo.com/en/universities/baskent-university/international-students",""
200,"https://studyleo.com/en/universities/baskent-university/programs","https://studyleo.com/en/universities/baskent-university/programs",""
200,"https://studyleo.com/en/universities/baskent-university/ranking","https://studyleo.com/en/universities/baskent-university/ranking",""
200,"https://studyleo.com/en/universities/baskent-university/reviews","https://studyleo.com/en/universities/baskent-university/reviews",""
200,"https://studyleo.com/en/universities/baskent-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/baskent-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/baskent-university/transport","https://studyleo.com/en/universities/baskent-university/transport",""
200,"https://studyleo.com/en/universities/beykoz-university","https://studyleo.com/en/universities/beykoz-university",""
200,"https://studyleo.com/en/universities/beykoz-university/admission-requirements","https://studyleo.com/en/universities/beykoz-university/admission-requirements",""
200,"https://studyleo.com/en/universities/beykoz-university/campus","https://studyleo.com/en/universities/beykoz-university/campus",""
200,"https://studyleo.com/en/universities/beykoz-university/dormitories","https://studyleo.com/en/universities/beykoz-university/dormitories",""
200,"https://studyleo.com/en/universities/beykoz-university/faq","https://studyleo.com/en/universities/beykoz-university/faq",""
200,"https://studyleo.com/en/universities/beykoz-university/photos","https://studyleo.com/en/universities/beykoz-university/photos",""
200,"https://studyleo.com/en/universities/beykoz-university/international-students","https://studyleo.com/en/universities/beykoz-university/international-students",""
200,"https://studyleo.com/en/universities/beykoz-university/programs","https://studyleo.com/en/universities/beykoz-university/programs",""
200,"https://studyleo.com/en/universities/beykoz-university/ranking","https://studyleo.com/en/universities/beykoz-university/ranking",""
200,"https://studyleo.com/en/universities/beykoz-university/reviews","https://studyleo.com/en/universities/beykoz-university/reviews",""
200,"https://studyleo.com/en/universities/beykoz-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/beykoz-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/beykoz-university/transport","https://studyleo.com/en/universities/beykoz-university/transport",""
200,"https://studyleo.com/en/universities/bezmialem-univeristy","https://studyleo.com/en/universities/bezmialem-univeristy",""
200,"https://studyleo.com/en/universities/bezmialem-univeristy/admission-requirements","https://studyleo.com/en/universities/bezmialem-univeristy/admission-requirements",""
200,"https://studyleo.com/en/universities/bezmialem-univeristy/campus","https://studyleo.com/en/universities/bezmialem-univeristy/campus",""
200,"https://studyleo.com/en/universities/bezmialem-univeristy/dormitories","https://studyleo.com/en/universities/bezmialem-univeristy/dormitories",""
200,"https://studyleo.com/en/universities/bezmialem-univeristy/faq","https://studyleo.com/en/universities/bezmialem-univeristy/faq",""
200,"https://studyleo.com/en/universities/bezmialem-univeristy/photos","https://studyleo.com/en/universities/bezmialem-univeristy/photos",""
200,"https://studyleo.com/en/universities/bezmialem-univeristy/international-students","https://studyleo.com/en/universities/bezmialem-univeristy/international-students",""
200,"https://studyleo.com/en/universities/bezmialem-univeristy/programs","https://studyleo.com/en/universities/bezmialem-univeristy/programs",""
200,"https://studyleo.com/en/universities/bezmialem-univeristy/ranking","https://studyleo.com/en/universities/bezmialem-univeristy/ranking",""
200,"https://studyleo.com/en/universities/bezmialem-univeristy/reviews","https://studyleo.com/en/universities/bezmialem-univeristy/reviews",""
200,"https://studyleo.com/en/universities/bezmialem-univeristy/scholarship?hasDiscount=true","https://studyleo.com/en/universities/bezmialem-univeristy/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/bezmialem-univeristy/transport","https://studyleo.com/en/universities/bezmialem-univeristy/transport",""
200,"https://studyleo.com/en/universities/bilecik-sheyh-edebali-university","https://studyleo.com/en/universities/bilecik-sheyh-edebali-university",""
200,"https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/admission-requirements","https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/admission-requirements",""
200,"https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/campus","https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/campus",""
200,"https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/dormitories","https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/dormitories",""
200,"https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/faq","https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/faq",""
200,"https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/photos","https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/photos",""
200,"https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/international-students","https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/international-students",""
200,"https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/programs","https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/programs",""
200,"https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/ranking","https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/ranking",""
200,"https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/reviews","https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/reviews",""
200,"https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/transport","https://studyleo.com/en/universities/bilecik-sheyh-edebali-university/transport",""
200,"https://studyleo.com/en/universities/bilkent-university","https://studyleo.com/en/universities/bilkent-university",""
200,"https://studyleo.com/en/universities/bilkent-university/admission-requirements","https://studyleo.com/en/universities/bilkent-university/admission-requirements",""
200,"https://studyleo.com/en/universities/bilkent-university/campus","https://studyleo.com/en/universities/bilkent-university/campus",""
200,"https://studyleo.com/en/universities/bilkent-university/dormitories","https://studyleo.com/en/universities/bilkent-university/dormitories",""
200,"https://studyleo.com/en/universities/bilkent-university/faq","https://studyleo.com/en/universities/bilkent-university/faq",""
200,"https://studyleo.com/en/universities/bilkent-university/photos","https://studyleo.com/en/universities/bilkent-university/photos",""
200,"https://studyleo.com/en/universities/bilkent-university/international-students","https://studyleo.com/en/universities/bilkent-university/international-students",""
200,"https://studyleo.com/en/universities/bilkent-university/programs","https://studyleo.com/en/universities/bilkent-university/programs",""
200,"https://studyleo.com/en/universities/bilkent-university/ranking","https://studyleo.com/en/universities/bilkent-university/ranking",""
200,"https://studyleo.com/en/universities/bilkent-university/reviews","https://studyleo.com/en/universities/bilkent-university/reviews",""
200,"https://studyleo.com/en/universities/bilkent-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/bilkent-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/bilkent-university/transport","https://studyleo.com/en/universities/bilkent-university/transport",""
200,"https://studyleo.com/en/universities/bingol-university","https://studyleo.com/en/universities/bingol-university",""
200,"https://studyleo.com/en/universities/bingol-university/admission-requirements","https://studyleo.com/en/universities/bingol-university/admission-requirements",""
200,"https://studyleo.com/en/universities/bingol-university/campus","https://studyleo.com/en/universities/bingol-university/campus",""
200,"https://studyleo.com/en/universities/bingol-university/dormitories","https://studyleo.com/en/universities/bingol-university/dormitories",""
200,"https://studyleo.com/en/universities/bingol-university/faq","https://studyleo.com/en/universities/bingol-university/faq",""
200,"https://studyleo.com/en/universities/bingol-university/photos","https://studyleo.com/en/universities/bingol-university/photos",""
200,"https://studyleo.com/en/universities/bingol-university/international-students","https://studyleo.com/en/universities/bingol-university/international-students",""
200,"https://studyleo.com/en/universities/bingol-university/programs","https://studyleo.com/en/universities/bingol-university/programs",""
200,"https://studyleo.com/en/universities/bingol-university/ranking","https://studyleo.com/en/universities/bingol-university/ranking",""
200,"https://studyleo.com/en/universities/bingol-university/reviews","https://studyleo.com/en/universities/bingol-university/reviews",""
200,"https://studyleo.com/en/universities/bingol-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/bingol-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/bingol-university/transport","https://studyleo.com/en/universities/bingol-university/transport",""
200,"https://studyleo.com/en/universities/biruni-university","https://studyleo.com/en/universities/biruni-university",""
200,"https://studyleo.com/en/universities/biruni-university/admission-requirements","https://studyleo.com/en/universities/biruni-university/admission-requirements",""
200,"https://studyleo.com/en/universities/biruni-university/campus","https://studyleo.com/en/universities/biruni-university/campus",""
200,"https://studyleo.com/en/universities/biruni-university/dormitories","https://studyleo.com/en/universities/biruni-university/dormitories",""
200,"https://studyleo.com/en/universities/biruni-university/faq","https://studyleo.com/en/universities/biruni-university/faq",""
200,"https://studyleo.com/en/universities/biruni-university/photos","https://studyleo.com/en/universities/biruni-university/photos",""
200,"https://studyleo.com/en/universities/biruni-university/international-students","https://studyleo.com/en/universities/biruni-university/international-students",""
200,"https://studyleo.com/en/universities/biruni-university/programs","https://studyleo.com/en/universities/biruni-university/programs",""
200,"https://studyleo.com/en/universities/biruni-university/ranking","https://studyleo.com/en/universities/biruni-university/ranking",""
200,"https://studyleo.com/en/universities/biruni-university/reviews","https://studyleo.com/en/universities/biruni-university/reviews",""
200,"https://studyleo.com/en/universities/biruni-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/biruni-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/biruni-university/transport","https://studyleo.com/en/universities/biruni-university/transport",""
200,"https://studyleo.com/en/universities/bogazici-university","https://studyleo.com/en/universities/bogazici-university",""
200,"https://studyleo.com/en/universities/bogazici-university/admission-requirements","https://studyleo.com/en/universities/bogazici-university/admission-requirements",""
200,"https://studyleo.com/en/universities/bogazici-university/campus","https://studyleo.com/en/universities/bogazici-university/campus",""
200,"https://studyleo.com/en/universities/bogazici-university/dormitories","https://studyleo.com/en/universities/bogazici-university/dormitories",""
200,"https://studyleo.com/en/universities/bogazici-university/faq","https://studyleo.com/en/universities/bogazici-university/faq",""
200,"https://studyleo.com/en/universities/bogazici-university/photos","https://studyleo.com/en/universities/bogazici-university/photos",""
200,"https://studyleo.com/en/universities/bogazici-university/international-students","https://studyleo.com/en/universities/bogazici-university/international-students",""
200,"https://studyleo.com/en/universities/bogazici-university/programs","https://studyleo.com/en/universities/bogazici-university/programs",""
200,"https://studyleo.com/en/universities/bogazici-university/ranking","https://studyleo.com/en/universities/bogazici-university/ranking",""
200,"https://studyleo.com/en/universities/bogazici-university/reviews","https://studyleo.com/en/universities/bogazici-university/reviews",""
200,"https://studyleo.com/en/universities/bogazici-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/bogazici-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/bogazici-university/transport","https://studyleo.com/en/universities/bogazici-university/transport",""
200,"https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university","https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university",""
200,"https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/admission-requirements","https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/admission-requirements",""
200,"https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/campus","https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/campus",""
200,"https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/dormitories","https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/dormitories",""
200,"https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/faq","https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/faq",""
200,"https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/photos","https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/photos",""
200,"https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/international-students","https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/international-students",""
200,"https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/programs","https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/programs",""
200,"https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/ranking","https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/ranking",""
200,"https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/reviews","https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/reviews",""
200,"https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/transport","https://studyleo.com/en/universities/bolu-abant-izzet-baysal-university/transport",""
200,"https://studyleo.com/en/universities/bursa-uludag-university","https://studyleo.com/en/universities/bursa-uludag-university",""
200,"https://studyleo.com/en/universities/bursa-uludag-university/admission-requirements","https://studyleo.com/en/universities/bursa-uludag-university/admission-requirements",""
200,"https://studyleo.com/en/universities/bursa-uludag-university/campus","https://studyleo.com/en/universities/bursa-uludag-university/campus",""
200,"https://studyleo.com/en/universities/bursa-uludag-university/dormitories","https://studyleo.com/en/universities/bursa-uludag-university/dormitories",""
200,"https://studyleo.com/en/universities/bursa-uludag-university/faq","https://studyleo.com/en/universities/bursa-uludag-university/faq",""
200,"https://studyleo.com/en/universities/bursa-uludag-university/photos","https://studyleo.com/en/universities/bursa-uludag-university/photos",""
200,"https://studyleo.com/en/universities/bursa-uludag-university/international-students","https://studyleo.com/en/universities/bursa-uludag-university/international-students",""
200,"https://studyleo.com/en/universities/bursa-uludag-university/programs","https://studyleo.com/en/universities/bursa-uludag-university/programs",""
200,"https://studyleo.com/en/universities/bursa-uludag-university/ranking","https://studyleo.com/en/universities/bursa-uludag-university/ranking",""
200,"https://studyleo.com/en/universities/bursa-uludag-university/reviews","https://studyleo.com/en/universities/bursa-uludag-university/reviews",""
200,"https://studyleo.com/en/universities/bursa-uludag-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/bursa-uludag-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/bursa-uludag-university/transport","https://studyleo.com/en/universities/bursa-uludag-university/transport",""
200,"https://studyleo.com/en/universities/cag-university","https://studyleo.com/en/universities/cag-university",""
200,"https://studyleo.com/en/universities/cag-university/admission-requirements","https://studyleo.com/en/universities/cag-university/admission-requirements",""
200,"https://studyleo.com/en/universities/cag-university/campus","https://studyleo.com/en/universities/cag-university/campus",""
200,"https://studyleo.com/en/universities/cag-university/dormitories","https://studyleo.com/en/universities/cag-university/dormitories",""
200,"https://studyleo.com/en/universities/cag-university/faq","https://studyleo.com/en/universities/cag-university/faq",""
200,"https://studyleo.com/en/universities/cag-university/photos","https://studyleo.com/en/universities/cag-university/photos",""
200,"https://studyleo.com/en/universities/cag-university/international-students","https://studyleo.com/en/universities/cag-university/international-students",""
200,"https://studyleo.com/en/universities/cag-university/programs","https://studyleo.com/en/universities/cag-university/programs",""
200,"https://studyleo.com/en/universities/cag-university/ranking","https://studyleo.com/en/universities/cag-university/ranking",""
200,"https://studyleo.com/en/universities/cag-university/reviews","https://studyleo.com/en/universities/cag-university/reviews",""
200,"https://studyleo.com/en/universities/cag-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/cag-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/cag-university/transport","https://studyleo.com/en/universities/cag-university/transport",""
200,"https://studyleo.com/en/universities/cankaya-university","https://studyleo.com/en/universities/cankaya-university",""
200,"https://studyleo.com/en/universities/cankaya-university/admission-requirements","https://studyleo.com/en/universities/cankaya-university/admission-requirements",""
200,"https://studyleo.com/en/universities/cankaya-university/campus","https://studyleo.com/en/universities/cankaya-university/campus",""
200,"https://studyleo.com/en/universities/cankaya-university/dormitories","https://studyleo.com/en/universities/cankaya-university/dormitories",""
200,"https://studyleo.com/en/universities/cankaya-university/faq","https://studyleo.com/en/universities/cankaya-university/faq",""
200,"https://studyleo.com/en/universities/cankaya-university/photos","https://studyleo.com/en/universities/cankaya-university/photos",""
200,"https://studyleo.com/en/universities/cankaya-university/international-students","https://studyleo.com/en/universities/cankaya-university/international-students",""
200,"https://studyleo.com/en/universities/cankaya-university/programs","https://studyleo.com/en/universities/cankaya-university/programs",""
200,"https://studyleo.com/en/universities/cankaya-university/ranking","https://studyleo.com/en/universities/cankaya-university/ranking",""
200,"https://studyleo.com/en/universities/cankaya-university/reviews","https://studyleo.com/en/universities/cankaya-university/reviews",""
200,"https://studyleo.com/en/universities/cankaya-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/cankaya-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/cankaya-university/transport","https://studyleo.com/en/universities/cankaya-university/transport",""
200,"https://studyleo.com/en/universities/cankiri-karatekin-university","https://studyleo.com/en/universities/cankiri-karatekin-university",""
200,"https://studyleo.com/en/universities/cankiri-karatekin-university/admission-requirements","https://studyleo.com/en/universities/cankiri-karatekin-university/admission-requirements",""
200,"https://studyleo.com/en/universities/cankiri-karatekin-university/campus","https://studyleo.com/en/universities/cankiri-karatekin-university/campus",""
200,"https://studyleo.com/en/universities/cankiri-karatekin-university/dormitories","https://studyleo.com/en/universities/cankiri-karatekin-university/dormitories",""
200,"https://studyleo.com/en/universities/cankiri-karatekin-university/faq","https://studyleo.com/en/universities/cankiri-karatekin-university/faq",""
200,"https://studyleo.com/en/universities/cankiri-karatekin-university/photos","https://studyleo.com/en/universities/cankiri-karatekin-university/photos",""
200,"https://studyleo.com/en/universities/cankiri-karatekin-university/international-students","https://studyleo.com/en/universities/cankiri-karatekin-university/international-students",""
200,"https://studyleo.com/en/universities/cankiri-karatekin-university/programs","https://studyleo.com/en/universities/cankiri-karatekin-university/programs",""
200,"https://studyleo.com/en/universities/cankiri-karatekin-university/ranking","https://studyleo.com/en/universities/cankiri-karatekin-university/ranking",""
200,"https://studyleo.com/en/universities/cankiri-karatekin-university/reviews","https://studyleo.com/en/universities/cankiri-karatekin-university/reviews",""
200,"https://studyleo.com/en/universities/cankiri-karatekin-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/cankiri-karatekin-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/cankiri-karatekin-university/transport","https://studyleo.com/en/universities/cankiri-karatekin-university/transport",""
200,"https://studyleo.com/en/universities/cappadocia-university","https://studyleo.com/en/universities/cappadocia-university",""
200,"https://studyleo.com/en/universities/cappadocia-university/admission-requirements","https://studyleo.com/en/universities/cappadocia-university/admission-requirements",""
200,"https://studyleo.com/en/universities/cappadocia-university/campus","https://studyleo.com/en/universities/cappadocia-university/campus",""
200,"https://studyleo.com/en/universities/cappadocia-university/dormitories","https://studyleo.com/en/universities/cappadocia-university/dormitories",""
200,"https://studyleo.com/en/universities/cappadocia-university/faq","https://studyleo.com/en/universities/cappadocia-university/faq",""
200,"https://studyleo.com/en/universities/cappadocia-university/photos","https://studyleo.com/en/universities/cappadocia-university/photos",""
200,"https://studyleo.com/en/universities/cappadocia-university/international-students","https://studyleo.com/en/universities/cappadocia-university/international-students",""
200,"https://studyleo.com/en/universities/cappadocia-university/programs","https://studyleo.com/en/universities/cappadocia-university/programs",""
200,"https://studyleo.com/en/universities/cappadocia-university/ranking","https://studyleo.com/en/universities/cappadocia-university/ranking",""
200,"https://studyleo.com/en/universities/cappadocia-university/reviews","https://studyleo.com/en/universities/cappadocia-university/reviews",""
200,"https://studyleo.com/en/universities/cappadocia-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/cappadocia-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/cappadocia-university/transport","https://studyleo.com/en/universities/cappadocia-university/transport",""
200,"https://studyleo.com/en/universities/çukurova-university","https://studyleo.com/en/universities/%C3%A7ukurova-university",""
200,"https://studyleo.com/en/universities/çukurova-university/admission-requirements","https://studyleo.com/en/universities/%C3%A7ukurova-university/admission-requirements",""
200,"https://studyleo.com/en/universities/çukurova-university/campus","https://studyleo.com/en/universities/%C3%A7ukurova-university/campus",""
200,"https://studyleo.com/en/universities/çukurova-university/dormitories","https://studyleo.com/en/universities/%C3%A7ukurova-university/dormitories",""
200,"https://studyleo.com/en/universities/çukurova-university/faq","https://studyleo.com/en/universities/%C3%A7ukurova-university/faq",""
200,"https://studyleo.com/en/universities/çukurova-university/photos","https://studyleo.com/en/universities/%C3%A7ukurova-university/photos",""
200,"https://studyleo.com/en/universities/çukurova-university/international-students","https://studyleo.com/en/universities/%C3%A7ukurova-university/international-students",""
200,"https://studyleo.com/en/universities/çukurova-university/programs","https://studyleo.com/en/universities/%C3%A7ukurova-university/programs",""
200,"https://studyleo.com/en/universities/çukurova-university/ranking","https://studyleo.com/en/universities/%C3%A7ukurova-university/ranking",""
200,"https://studyleo.com/en/universities/çukurova-university/reviews","https://studyleo.com/en/universities/%C3%A7ukurova-university/reviews",""
200,"https://studyleo.com/en/universities/çukurova-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/%C3%A7ukurova-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/çukurova-university/transport","https://studyleo.com/en/universities/%C3%A7ukurova-university/transport",""
200,"https://studyleo.com/en/universities/demiroglu-bilim-university","https://studyleo.com/en/universities/demiroglu-bilim-university",""
200,"https://studyleo.com/en/universities/demiroglu-bilim-university/admission-requirements","https://studyleo.com/en/universities/demiroglu-bilim-university/admission-requirements",""
200,"https://studyleo.com/en/universities/demiroglu-bilim-university/campus","https://studyleo.com/en/universities/demiroglu-bilim-university/campus",""
200,"https://studyleo.com/en/universities/demiroglu-bilim-university/dormitories","https://studyleo.com/en/universities/demiroglu-bilim-university/dormitories",""
200,"https://studyleo.com/en/universities/demiroglu-bilim-university/faq","https://studyleo.com/en/universities/demiroglu-bilim-university/faq",""
200,"https://studyleo.com/en/universities/demiroglu-bilim-university/photos","https://studyleo.com/en/universities/demiroglu-bilim-university/photos",""
200,"https://studyleo.com/en/universities/demiroglu-bilim-university/international-students","https://studyleo.com/en/universities/demiroglu-bilim-university/international-students",""
200,"https://studyleo.com/en/universities/demiroglu-bilim-university/programs","https://studyleo.com/en/universities/demiroglu-bilim-university/programs",""
200,"https://studyleo.com/en/universities/demiroglu-bilim-university/ranking","https://studyleo.com/en/universities/demiroglu-bilim-university/ranking",""
200,"https://studyleo.com/en/universities/demiroglu-bilim-university/reviews","https://studyleo.com/en/universities/demiroglu-bilim-university/reviews",""
200,"https://studyleo.com/en/universities/demiroglu-bilim-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/demiroglu-bilim-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/demiroglu-bilim-university/transport","https://studyleo.com/en/universities/demiroglu-bilim-university/transport",""
200,"https://studyleo.com/en/universities/dogus-university","https://studyleo.com/en/universities/dogus-university",""
200,"https://studyleo.com/en/universities/dogus-university/admission-requirements","https://studyleo.com/en/universities/dogus-university/admission-requirements",""
200,"https://studyleo.com/en/universities/dogus-university/campus","https://studyleo.com/en/universities/dogus-university/campus",""
200,"https://studyleo.com/en/universities/dogus-university/dormitories","https://studyleo.com/en/universities/dogus-university/dormitories",""
200,"https://studyleo.com/en/universities/dogus-university/faq","https://studyleo.com/en/universities/dogus-university/faq",""
200,"https://studyleo.com/en/universities/dogus-university/photos","https://studyleo.com/en/universities/dogus-university/photos",""
200,"https://studyleo.com/en/universities/dogus-university/international-students","https://studyleo.com/en/universities/dogus-university/international-students",""
200,"https://studyleo.com/en/universities/dogus-university/programs","https://studyleo.com/en/universities/dogus-university/programs",""
200,"https://studyleo.com/en/universities/dogus-university/ranking","https://studyleo.com/en/universities/dogus-university/ranking",""
200,"https://studyleo.com/en/universities/dogus-university/reviews","https://studyleo.com/en/universities/dogus-university/reviews",""
200,"https://studyleo.com/en/universities/dogus-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/dogus-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/dogus-university/transport","https://studyleo.com/en/universities/dogus-university/transport",""
200,"https://studyleo.com/en/universities/dokuz-eylul-university","https://studyleo.com/en/universities/dokuz-eylul-university",""
200,"https://studyleo.com/en/universities/dokuz-eylul-university/admission-requirements","https://studyleo.com/en/universities/dokuz-eylul-university/admission-requirements",""
200,"https://studyleo.com/en/universities/dokuz-eylul-university/campus","https://studyleo.com/en/universities/dokuz-eylul-university/campus",""
200,"https://studyleo.com/en/universities/dokuz-eylul-university/dormitories","https://studyleo.com/en/universities/dokuz-eylul-university/dormitories",""
200,"https://studyleo.com/en/universities/dokuz-eylul-university/faq","https://studyleo.com/en/universities/dokuz-eylul-university/faq",""
200,"https://studyleo.com/en/universities/dokuz-eylul-university/photos","https://studyleo.com/en/universities/dokuz-eylul-university/photos",""
200,"https://studyleo.com/en/universities/dokuz-eylul-university/international-students","https://studyleo.com/en/universities/dokuz-eylul-university/international-students",""
200,"https://studyleo.com/en/universities/dokuz-eylul-university/programs","https://studyleo.com/en/universities/dokuz-eylul-university/programs",""
200,"https://studyleo.com/en/universities/dokuz-eylul-university/ranking","https://studyleo.com/en/universities/dokuz-eylul-university/ranking",""
200,"https://studyleo.com/en/universities/dokuz-eylul-university/reviews","https://studyleo.com/en/universities/dokuz-eylul-university/reviews",""
200,"https://studyleo.com/en/universities/dokuz-eylul-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/dokuz-eylul-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/dokuz-eylul-university/transport","https://studyleo.com/en/universities/dokuz-eylul-university/transport",""
200,"https://studyleo.com/en/universities/duzce-university","https://studyleo.com/en/universities/duzce-university",""
200,"https://studyleo.com/en/universities/duzce-university/admission-requirements","https://studyleo.com/en/universities/duzce-university/admission-requirements",""
200,"https://studyleo.com/en/universities/duzce-university/campus","https://studyleo.com/en/universities/duzce-university/campus",""
200,"https://studyleo.com/en/universities/duzce-university/dormitories","https://studyleo.com/en/universities/duzce-university/dormitories",""
200,"https://studyleo.com/en/universities/duzce-university/faq","https://studyleo.com/en/universities/duzce-university/faq",""
200,"https://studyleo.com/en/universities/duzce-university/photos","https://studyleo.com/en/universities/duzce-university/photos",""
200,"https://studyleo.com/en/universities/duzce-university/international-students","https://studyleo.com/en/universities/duzce-university/international-students",""
200,"https://studyleo.com/en/universities/duzce-university/programs","https://studyleo.com/en/universities/duzce-university/programs",""
200,"https://studyleo.com/en/universities/duzce-university/ranking","https://studyleo.com/en/universities/duzce-university/ranking",""
200,"https://studyleo.com/en/universities/duzce-university/reviews","https://studyleo.com/en/universities/duzce-university/reviews",""
200,"https://studyleo.com/en/universities/duzce-university/scholarship?hasDiscount=true","https://studyleo.com/en/universities/duzce-university/scholarship?hasDiscount=true",""
200,"https://studyleo.com/en/universities/duzce-university/transport","https://studyleo.com/en/universities/duzce-university/transport",""
200,"https://studyleo.com/en/universities/ege-university","https://studyleo.com/en/universities/ege-university",""
200,"https://studyleo.com/en/universities/ege-university/admission-requirements","https://studyleo.com/en/universities/ege-university/admission-requirements",""
200,"https://studyleo.com/en/universities/ege-university/campus","https://studyleo.com/en/universities/ege-university/campus",""
200,"https://studyleo.com/en/universities/ege-university/dormitories","https://studyleo.com/en/universities/ege-university/dormitories",""
200,"https://studyleo.com/en/universities/ege-university/faq","https://studyleo.com/en/universities/ege-university/faq",""
200,"https://studyleo.com/en/universities/ege-university/photos","https://studyleo.com/en/universities/ege-university/photos",""
200,"https://studyleo.com/en/universities/ege-university/international-students","https://studyleo.com/en/universities/ege-university/international-students",""
