Status,URL,Encoded URL,Error Message
200,"https://studyleo.com/en/istanbul-aydin-university-programs","https://studyleo.com/en/istanbul-aydin-university-programs",""
200,"https://studyleo.com/en/istanbul-beykent-university-programs","https://studyleo.com/en/istanbul-beykent-university-programs",""
200,"https://studyleo.com/en/istanbul-bilgi-university-programs","https://studyleo.com/en/istanbul-bilgi-university-programs",""
200,"https://studyleo.com/en/istanbul-commerce-university-programs","https://studyleo.com/en/istanbul-commerce-university-programs",""
200,"https://studyleo.com/en/istanbul-esenyurt-university-programs","https://studyleo.com/en/istanbul-esenyurt-university-programs",""
200,"https://studyleo.com/en/istanbul-galata-university-programs","https://studyleo.com/en/istanbul-galata-university-programs",""
200,"https://studyleo.com/en/istanbul-gedik-university-programs","https://studyleo.com/en/istanbul-gedik-university-programs",""
200,"https://studyleo.com/en/istanbul-gelisim-university-programs","https://studyleo.com/en/istanbul-gelisim-university-programs",""
200,"https://studyleo.com/en/istanbul-health-and-technology-university-programs","https://studyleo.com/en/istanbul-health-and-technology-university-programs",""
200,"https://studyleo.com/en/istanbul-kent-university-programs","https://studyleo.com/en/istanbul-kent-university-programs",""
200,"https://studyleo.com/en/istanbul-kultur-university-programs","https://studyleo.com/en/istanbul-kultur-university-programs",""
200,"https://studyleo.com/en/istanbul-medipol-university-faculty-of-medicine","https://studyleo.com/en/istanbul-medipol-university-faculty-of-medicine",""
200,"https://studyleo.com/en/istanbul-medipol-university-programs","https://studyleo.com/en/istanbul-medipol-university-programs",""
200,"https://studyleo.com/en/istanbul-nisantasi-university-programs","https://studyleo.com/en/istanbul-nisantasi-university-programs",""
200,"https://studyleo.com/en/istanbul-okan-university-programs","https://studyleo.com/en/istanbul-okan-university-programs",""
200,"https://studyleo.com/en/istanbul-rumeli-university-programs","https://studyleo.com/en/istanbul-rumeli-university-programs",""
200,"https://studyleo.com/en/istanbul-sabahattin-zaim-university-programs","https://studyleo.com/en/istanbul-sabahattin-zaim-university-programs",""
200,"https://studyleo.com/en/istanbul-sisli-vocational-school-programs","https://studyleo.com/en/istanbul-sisli-vocational-school-programs",""
200,"https://studyleo.com/en/istanbul-topkapi-university-programs","https://studyleo.com/en/istanbul-topkapi-university-programs",""
200,"https://studyleo.com/en/istanbul-universities","https://studyleo.com/en/istanbul-universities",""
200,"https://studyleo.com/en/istanbul-vocational-school-of-health-and-social-sciences-programs","https://studyleo.com/en/istanbul-vocational-school-of-health-and-social-sciences-programs",""
200,"https://studyleo.com/en/istanbul-yeni-yuzyil-university-programs","https://studyleo.com/en/istanbul-yeni-yuzyil-university-programs",""
200,"https://studyleo.com/en/istinye-university-programs","https://studyleo.com/en/istinye-university-programs",""
200,"https://studyleo.com/en/izmir-kavram-vocational-school-programs","https://studyleo.com/en/izmir-kavram-vocational-school-programs",""
200,"https://studyleo.com/en/izmir-tinaztepe-university-programs","https://studyleo.com/en/izmir-tinaztepe-university-programs",""
200,"https://studyleo.com/en/izmir-universities","https://studyleo.com/en/izmir-universities",""
200,"https://studyleo.com/en/izmir-university-of-economics-programs","https://studyleo.com/en/izmir-university-of-economics-programs",""
200,"https://studyleo.com/en/kadir-has-university-programs","https://studyleo.com/en/kadir-has-university-programs",""
200,"https://studyleo.com/en/kayseri-universities","https://studyleo.com/en/kayseri-universities",""
200,"https://studyleo.com/en/koc-university-programs","https://studyleo.com/en/koc-university-programs",""
200,"https://studyleo.com/en/kocaeli-universities","https://studyleo.com/en/kocaeli-universities",""
200,"https://studyleo.com/en/kocaeli-university-of-health-and-technology-programs","https://studyleo.com/en/kocaeli-university-of-health-and-technology-programs",""
200,"https://studyleo.com/en/konya-food-and-agriculture-university-programs","https://studyleo.com/en/konya-food-and-agriculture-university-programs",""
200,"https://studyleo.com/en/konya-universities","https://studyleo.com/en/konya-universities",""
200,"https://studyleo.com/en/kto-karatay-university-programs","https://studyleo.com/en/kto-karatay-university-programs",""
200,"https://studyleo.com/en/law-education-in-turkey","https://studyleo.com/en/law-education-in-turkey",""
200,"https://studyleo.com/en/law-in-ankara-turkey","https://studyleo.com/en/law-in-ankara-turkey",""
200,"https://studyleo.com/en/law-in-antalya-turkey","https://studyleo.com/en/law-in-antalya-turkey",""
200,"https://studyleo.com/en/law-in-bursa-turkey","https://studyleo.com/en/law-in-bursa-turkey",""
200,"https://studyleo.com/en/law-in-gaziantep-turkey","https://studyleo.com/en/law-in-gaziantep-turkey",""
200,"https://studyleo.com/en/law-in-istanbul-turkey","https://studyleo.com/en/law-in-istanbul-turkey",""
200,"https://studyleo.com/en/law-in-izmir-turkey","https://studyleo.com/en/law-in-izmir-turkey",""
200,"https://studyleo.com/en/law-in-kayseri-turkey","https://studyleo.com/en/law-in-kayseri-turkey",""
200,"https://studyleo.com/en/law-in-konya-turkey","https://studyleo.com/en/law-in-konya-turkey",""
200,"https://studyleo.com/en/law-in-mersin-turkey","https://studyleo.com/en/law-in-mersin-turkey",""
200,"https://studyleo.com/en/law-in-trabzon-turkey","https://studyleo.com/en/law-in-trabzon-turkey",""
200,"https://studyleo.com/en/lokman-hekim-university-programs","https://studyleo.com/en/lokman-hekim-university-programs",""
200,"https://studyleo.com/en/maltepe-university-programs","https://studyleo.com/en/maltepe-university-programs",""
200,"https://studyleo.com/en/management-information-systems-education-in-turkey","https://studyleo.com/en/management-information-systems-education-in-turkey",""
200,"https://studyleo.com/en/master-non-thesis-degree-in-ankara-in-english","https://studyleo.com/en/master-non-thesis-degree-in-ankara-in-english",""
200,"https://studyleo.com/en/master-non-thesis-degree-in-ankara-in-turkish","https://studyleo.com/en/master-non-thesis-degree-in-ankara-in-turkish",""
200,"https://studyleo.com/en/master-non-thesis-degree-in-antalya-in-turkish","https://studyleo.com/en/master-non-thesis-degree-in-antalya-in-turkish",""
200,"https://studyleo.com/en/master-non-thesis-degree-in-istanbul-in-english","https://studyleo.com/en/master-non-thesis-degree-in-istanbul-in-english",""
200,"https://studyleo.com/en/master-non-thesis-degree-in-istanbul-in-turkish","https://studyleo.com/en/master-non-thesis-degree-in-istanbul-in-turkish",""
200,"https://studyleo.com/en/master-non-thesis-degree-in-turkey","https://studyleo.com/en/master-non-thesis-degree-in-turkey",""
200,"https://studyleo.com/en/master-non-thesis-degree-in-turkey-in-30-english","https://studyleo.com/en/master-non-thesis-degree-in-turkey-in-30-english",""
200,"https://studyleo.com/en/master-non-thesis-degree-in-turkey-in-arabic","https://studyleo.com/en/master-non-thesis-degree-in-turkey-in-arabic",""
200,"https://studyleo.com/en/master-non-thesis-degree-in-turkey-in-english","https://studyleo.com/en/master-non-thesis-degree-in-turkey-in-english",""
200,"https://studyleo.com/en/master-non-thesis-degree-in-turkey-in-turkish","https://studyleo.com/en/master-non-thesis-degree-in-turkey-in-turkish",""
200,"https://studyleo.com/en/master-non-thesis-programs-at-altinbas-university","https://studyleo.com/en/master-non-thesis-programs-at-altinbas-university",""
200,"https://studyleo.com/en/master-non-thesis-programs-at-bahcesehir-university","https://studyleo.com/en/master-non-thesis-programs-at-bahcesehir-university",""
200,"https://studyleo.com/en/master-non-thesis-programs-at-biruni-university","https://studyleo.com/en/master-non-thesis-programs-at-biruni-university",""
200,"https://studyleo.com/en/master-non-thesis-programs-at-dogus-university","https://studyleo.com/en/master-non-thesis-programs-at-dogus-university",""
200,"https://studyleo.com/en/master-non-thesis-programs-at-fatih-sultan-mehmet-university","https://studyleo.com/en/master-non-thesis-programs-at-fatih-sultan-mehmet-university",""
200,"https://studyleo.com/en/master-non-thesis-programs-at-halic-university","https://studyleo.com/en/master-non-thesis-programs-at-halic-university",""
200,"https://studyleo.com/en/master-non-thesis-programs-at-istanbul-kent-university","https://studyleo.com/en/master-non-thesis-programs-at-istanbul-kent-university",""
200,"https://studyleo.com/en/master-non-thesis-programs-at-istanbul-medipol-university","https://studyleo.com/en/master-non-thesis-programs-at-istanbul-medipol-university",""
200,"https://studyleo.com/en/master-non-thesis-programs-at-istanbul-nisantasi-university","https://studyleo.com/en/master-non-thesis-programs-at-istanbul-nisantasi-university",""
200,"https://studyleo.com/en/master-non-thesis-programs-at-istanbul-topkapi-university","https://studyleo.com/en/master-non-thesis-programs-at-istanbul-topkapi-university",""
200,"https://studyleo.com/en/master-non-thesis-programs-at-istanbul-yeni-yuzyil-university","https://studyleo.com/en/master-non-thesis-programs-at-istanbul-yeni-yuzyil-university",""
200,"https://studyleo.com/en/master-non-thesis-programs-at-uskudar-university","https://studyleo.com/en/master-non-thesis-programs-at-uskudar-university",""
200,"https://studyleo.com/en/master-non-thesis-programs-in-ankara-turkey","https://studyleo.com/en/master-non-thesis-programs-in-ankara-turkey",""
200,"https://studyleo.com/en/master-non-thesis-programs-in-antalya-turkey","https://studyleo.com/en/master-non-thesis-programs-in-antalya-turkey",""
200,"https://studyleo.com/en/master-non-thesis-programs-in-bursa-turkey","https://studyleo.com/en/master-non-thesis-programs-in-bursa-turkey",""
200,"https://studyleo.com/en/master-non-thesis-programs-in-istanbul-turkey","https://studyleo.com/en/master-non-thesis-programs-in-istanbul-turkey",""
200,"https://studyleo.com/en/master-non-thesis-programs-in-izmir-turkey","https://studyleo.com/en/master-non-thesis-programs-in-izmir-turkey",""
200,"https://studyleo.com/en/master-non-thesis-programs-in-konya-turkey","https://studyleo.com/en/master-non-thesis-programs-in-konya-turkey",""
200,"https://studyleo.com/en/master-non-thesis-programs-in-mersin-turkey","https://studyleo.com/en/master-non-thesis-programs-in-mersin-turkey",""
200,"https://studyleo.com/en/master-non-thesis-programs-in-nevsehir-turkey","https://studyleo.com/en/master-non-thesis-programs-in-nevsehir-turkey",""
200,"https://studyleo.com/en/master-with-thesis-degree-in-ankara-in-arabic","https://studyleo.com/en/master-with-thesis-degree-in-ankara-in-arabic",""
200,"https://studyleo.com/en/master-with-thesis-degree-in-ankara-in-english","https://studyleo.com/en/master-with-thesis-degree-in-ankara-in-english",""
200,"https://studyleo.com/en/master-with-thesis-degree-in-ankara-in-turkish","https://studyleo.com/en/master-with-thesis-degree-in-ankara-in-turkish",""
200,"https://studyleo.com/en/master-with-thesis-degree-in-antalya-in-turkish","https://studyleo.com/en/master-with-thesis-degree-in-antalya-in-turkish",""
200,"https://studyleo.com/en/master-with-thesis-degree-in-istanbul-in-30-english","https://studyleo.com/en/master-with-thesis-degree-in-istanbul-in-30-english",""
200,"https://studyleo.com/en/master-with-thesis-degree-in-istanbul-in-english","https://studyleo.com/en/master-with-thesis-degree-in-istanbul-in-english",""
200,"https://studyleo.com/en/master-with-thesis-degree-in-istanbul-in-turkish","https://studyleo.com/en/master-with-thesis-degree-in-istanbul-in-turkish",""
200,"https://studyleo.com/en/master-with-thesis-degree-in-turkey","https://studyleo.com/en/master-with-thesis-degree-in-turkey",""
200,"https://studyleo.com/en/master-with-thesis-degree-in-turkey-in-30-english","https://studyleo.com/en/master-with-thesis-degree-in-turkey-in-30-english",""
200,"https://studyleo.com/en/master-with-thesis-degree-in-turkey-in-arabic","https://studyleo.com/en/master-with-thesis-degree-in-turkey-in-arabic",""
200,"https://studyleo.com/en/master-with-thesis-degree-in-turkey-in-english","https://studyleo.com/en/master-with-thesis-degree-in-turkey-in-english",""
200,"https://studyleo.com/en/master-with-thesis-degree-in-turkey-in-turkish","https://studyleo.com/en/master-with-thesis-degree-in-turkey-in-turkish",""
200,"https://studyleo.com/en/study-master-with-thesis-in-antalya-without-entrance-exam","https://studyleo.com/en/study-master-with-thesis-in-antalya-without-entrance-exam",""
200,"https://studyleo.com/en/master-with-thesis-programs-at-acibadem-mehmet-ali-aydinlar-university","https://studyleo.com/en/master-with-thesis-programs-at-acibadem-mehmet-ali-aydinlar-university",""
200,"https://studyleo.com/en/master-with-thesis-programs-at-altinbas-university","https://studyleo.com/en/master-with-thesis-programs-at-altinbas-university",""
200,"https://studyleo.com/en/master-with-thesis-programs-at-bahcesehir-university","https://studyleo.com/en/master-with-thesis-programs-at-bahcesehir-university",""
200,"https://studyleo.com/en/master-with-thesis-programs-at-bilkent-university","https://studyleo.com/en/master-with-thesis-programs-at-bilkent-university",""
200,"https://studyleo.com/en/master-with-thesis-programs-at-biruni-university","https://studyleo.com/en/master-with-thesis-programs-at-biruni-university",""
200,"https://studyleo.com/en/master-with-thesis-programs-at-dogus-university","https://studyleo.com/en/master-with-thesis-programs-at-dogus-university",""
200,"https://studyleo.com/en/master-with-thesis-programs-at-fatih-sultan-mehmet-university","https://studyleo.com/en/master-with-thesis-programs-at-fatih-sultan-mehmet-university",""
200,"https://studyleo.com/en/master-with-thesis-programs-at-halic-university","https://studyleo.com/en/master-with-thesis-programs-at-halic-university",""
200,"https://studyleo.com/en/master-with-thesis-programs-at-istanbul-kent-university","https://studyleo.com/en/master-with-thesis-programs-at-istanbul-kent-university",""
200,"https://studyleo.com/en/master-with-thesis-programs-at-istanbul-medipol-university","https://studyleo.com/en/master-with-thesis-programs-at-istanbul-medipol-university",""
200,"https://studyleo.com/en/master-with-thesis-programs-at-istanbul-nisantasi-university","https://studyleo.com/en/master-with-thesis-programs-at-istanbul-nisantasi-university",""
200,"https://studyleo.com/en/master-with-thesis-programs-at-istanbul-topkapi-university","https://studyleo.com/en/master-with-thesis-programs-at-istanbul-topkapi-university",""
200,"https://studyleo.com/en/master-with-thesis-programs-at-istanbul-yeni-yuzyil-university","https://studyleo.com/en/master-with-thesis-programs-at-istanbul-yeni-yuzyil-university",""
200,"https://studyleo.com/en/master-with-thesis-programs-at-uskudar-university","https://studyleo.com/en/master-with-thesis-programs-at-uskudar-university",""
200,"https://studyleo.com/en/master-with-thesis-programs-in-ankara-turkey","https://studyleo.com/en/master-with-thesis-programs-in-ankara-turkey",""
200,"https://studyleo.com/en/master-with-thesis-programs-in-antalya-turkey","https://studyleo.com/en/master-with-thesis-programs-in-antalya-turkey",""
200,"https://studyleo.com/en/master-with-thesis-programs-in-bursa-turkey","https://studyleo.com/en/master-with-thesis-programs-in-bursa-turkey",""
200,"https://studyleo.com/en/master-with-thesis-programs-in-gaziantep-turkey","https://studyleo.com/en/master-with-thesis-programs-in-gaziantep-turkey",""
200,"https://studyleo.com/en/master-with-thesis-programs-in-istanbul-turkey","https://studyleo.com/en/master-with-thesis-programs-in-istanbul-turkey",""
200,"https://studyleo.com/en/master-with-thesis-programs-in-izmir-turkey","https://studyleo.com/en/master-with-thesis-programs-in-izmir-turkey",""
200,"https://studyleo.com/en/master-with-thesis-programs-in-kayseri-turkey","https://studyleo.com/en/master-with-thesis-programs-in-kayseri-turkey",""
200,"https://studyleo.com/en/master-with-thesis-programs-in-konya-turkey","https://studyleo.com/en/master-with-thesis-programs-in-konya-turkey",""
200,"https://studyleo.com/en/master-with-thesis-programs-in-mersin-turkey","https://studyleo.com/en/master-with-thesis-programs-in-mersin-turkey",""
200,"https://studyleo.com/en/master-with-thesis-programs-in-nevsehir-turkey","https://studyleo.com/en/master-with-thesis-programs-in-nevsehir-turkey",""
200,"https://studyleo.com/en/mechanical-engineering-education-in-turkey","https://studyleo.com/en/mechanical-engineering-education-in-turkey",""
200,"https://studyleo.com/en/medicine-education-in-turkey","https://studyleo.com/en/medicine-education-in-turkey",""
200,"https://studyleo.com/en/mef-university-programs","https://studyleo.com/en/mef-university-programs",""
200,"https://studyleo.com/en/mersin-universities","https://studyleo.com/en/mersin-universities",""
200,"https://studyleo.com/en/midwifery-education-in-turkey","https://studyleo.com/en/midwifery-education-in-turkey",""
200,"https://studyleo.com/en/mudanya-university-programs","https://studyleo.com/en/mudanya-university-programs",""
200,"https://studyleo.com/en/nevsehir-universities","https://studyleo.com/en/nevsehir-universities",""
200,"https://studyleo.com/en/nuh-naci-yazgan-university-programs","https://studyleo.com/en/nuh-naci-yazgan-university-programs",""
200,"https://studyleo.com/en/nursing-education-in-turkey","https://studyleo.com/en/nursing-education-in-turkey",""
200,"https://studyleo.com/en/nutrition-and-dietetics-education-in-turkey","https://studyleo.com/en/nutrition-and-dietetics-education-in-turkey",""
200,"https://studyleo.com/en/opticianry-education-in-turkey","https://studyleo.com/en/opticianry-education-in-turkey",""
200,"https://studyleo.com/en/ostim-technical-university-programs","https://studyleo.com/en/ostim-technical-university-programs",""
200,"https://studyleo.com/en/ozyegin-university-programs","https://studyleo.com/en/ozyegin-university-programs",""
200,"https://studyleo.com/en/paid-private-universities-in-alanya","https://studyleo.com/en/paid-private-universities-in-alanya",""
200,"https://studyleo.com/en/paid-private-universities-in-ankara","https://studyleo.com/en/paid-private-universities-in-ankara",""
200,"https://studyleo.com/en/paid-private-universities-in-antalya","https://studyleo.com/en/paid-private-universities-in-antalya",""
200,"https://studyleo.com/en/paid-private-universities-in-bursa","https://studyleo.com/en/paid-private-universities-in-bursa",""
200,"https://studyleo.com/en/paid-private-universities-in-gaziantep","https://studyleo.com/en/paid-private-universities-in-gaziantep",""
200,"https://studyleo.com/en/paid-private-universities-in-istanbul","https://studyleo.com/en/paid-private-universities-in-istanbul",""
200,"https://studyleo.com/en/paid-private-universities-in-izmir","https://studyleo.com/en/paid-private-universities-in-izmir",""
200,"https://studyleo.com/en/paid-private-universities-in-kayseri","https://studyleo.com/en/paid-private-universities-in-kayseri",""
200,"https://studyleo.com/en/paid-private-universities-in-kocaeli","https://studyleo.com/en/paid-private-universities-in-kocaeli",""
200,"https://studyleo.com/en/paid-private-universities-in-konya","https://studyleo.com/en/paid-private-universities-in-konya",""
200,"https://studyleo.com/en/paid-private-universities-in-mersin","https://studyleo.com/en/paid-private-universities-in-mersin",""
200,"https://studyleo.com/en/paid-private-universities-in-nevsehir","https://studyleo.com/en/paid-private-universities-in-nevsehir",""
200,"https://studyleo.com/en/paid-private-universities-in-trabzon","https://studyleo.com/en/paid-private-universities-in-trabzon",""
200,"https://studyleo.com/en/paid-private-universities-in-turkey","https://studyleo.com/en/paid-private-universities-in-turkey",""
200,"https://studyleo.com/en/pharmacy-education-in-turkey","https://studyleo.com/en/pharmacy-education-in-turkey",""
200,"https://studyleo.com/en/phd-degree-in-ankara-in-english","https://studyleo.com/en/phd-degree-in-ankara-in-english",""
200,"https://studyleo.com/en/phd-degree-in-ankara-in-turkish","https://studyleo.com/en/phd-degree-in-ankara-in-turkish",""
200,"https://studyleo.com/en/phd-degree-in-antalya-in-turkish","https://studyleo.com/en/phd-degree-in-antalya-in-turkish",""
200,"https://studyleo.com/en/phd-degree-in-istanbul-in-english","https://studyleo.com/en/phd-degree-in-istanbul-in-english",""
200,"https://studyleo.com/en/phd-degree-in-istanbul-in-turkish","https://studyleo.com/en/phd-degree-in-istanbul-in-turkish",""
200,"https://studyleo.com/en/phd-degree-in-turkey","https://studyleo.com/en/phd-degree-in-turkey",""
200,"https://studyleo.com/en/phd-degree-in-turkey-in-30-english","https://studyleo.com/en/phd-degree-in-turkey-in-30-english",""
200,"https://studyleo.com/en/phd-degree-in-turkey-in-30-german","https://studyleo.com/en/phd-degree-in-turkey-in-30-german",""
200,"https://studyleo.com/en/phd-degree-in-turkey-in-arabic","https://studyleo.com/en/phd-degree-in-turkey-in-arabic",""
200,"https://studyleo.com/en/phd-degree-in-turkey-in-english","https://studyleo.com/en/phd-degree-in-turkey-in-english",""
200,"https://studyleo.com/en/phd-degree-in-turkey-in-turkish","https://studyleo.com/en/phd-degree-in-turkey-in-turkish",""
200,"https://studyleo.com/en/phd-programs-at-altinbas-university","https://studyleo.com/en/phd-programs-at-altinbas-university",""
200,"https://studyleo.com/en/phd-programs-at-bahcesehir-university","https://studyleo.com/en/phd-programs-at-bahcesehir-university",""
200,"https://studyleo.com/en/phd-programs-at-bilkent-university","https://studyleo.com/en/phd-programs-at-bilkent-university",""
200,"https://studyleo.com/en/phd-programs-at-biruni-university","https://studyleo.com/en/phd-programs-at-biruni-university",""
200,"https://studyleo.com/en/phd-programs-at-dogus-university","https://studyleo.com/en/phd-programs-at-dogus-university",""
200,"https://studyleo.com/en/phd-programs-at-fatih-sultan-mehmet-university","https://studyleo.com/en/phd-programs-at-fatih-sultan-mehmet-university",""
200,"https://studyleo.com/en/phd-programs-at-halic-university","https://studyleo.com/en/phd-programs-at-halic-university",""
200,"https://studyleo.com/en/phd-programs-at-istanbul-kent-university","https://studyleo.com/en/phd-programs-at-istanbul-kent-university",""
200,"https://studyleo.com/en/phd-programs-at-istanbul-medipol-university","https://studyleo.com/en/phd-programs-at-istanbul-medipol-university",""
200,"https://studyleo.com/en/phd-programs-at-istanbul-nisantasi-university","https://studyleo.com/en/phd-programs-at-istanbul-nisantasi-university",""
200,"https://studyleo.com/en/phd-programs-at-istanbul-topkapi-university","https://studyleo.com/en/phd-programs-at-istanbul-topkapi-university",""
200,"https://studyleo.com/en/phd-programs-at-istanbul-yeni-yuzyil-university","https://studyleo.com/en/phd-programs-at-istanbul-yeni-yuzyil-university",""
200,"https://studyleo.com/en/phd-programs-at-uskudar-university","https://studyleo.com/en/phd-programs-at-uskudar-university",""
200,"https://studyleo.com/en/phd-programs-in-ankara-turkey","https://studyleo.com/en/phd-programs-in-ankara-turkey",""
200,"https://studyleo.com/en/phd-programs-in-antalya-turkey","https://studyleo.com/en/phd-programs-in-antalya-turkey",""
200,"https://studyleo.com/en/phd-programs-in-bursa-turkey","https://studyleo.com/en/phd-programs-in-bursa-turkey",""
200,"https://studyleo.com/en/phd-programs-in-gaziantep-turkey","https://studyleo.com/en/phd-programs-in-gaziantep-turkey",""
200,"https://studyleo.com/en/phd-programs-in-istanbul-turkey","https://studyleo.com/en/phd-programs-in-istanbul-turkey",""
200,"https://studyleo.com/en/phd-programs-in-izmir-turkey","https://studyleo.com/en/phd-programs-in-izmir-turkey",""
200,"https://studyleo.com/en/phd-programs-in-kayseri-turkey","https://studyleo.com/en/phd-programs-in-kayseri-turkey",""
200,"https://studyleo.com/en/phd-programs-in-konya-turkey","https://studyleo.com/en/phd-programs-in-konya-turkey",""
200,"https://studyleo.com/en/phd-programs-in-nevsehir-turkey","https://studyleo.com/en/phd-programs-in-nevsehir-turkey",""
200,"https://studyleo.com/en/physiotherapy-education-in-turkey","https://studyleo.com/en/physiotherapy-education-in-turkey",""
200,"https://studyleo.com/en/physiotherapy-in-alanya-turkey","https://studyleo.com/en/physiotherapy-in-alanya-turkey",""
200,"https://studyleo.com/en/physiotherapy-in-ankara-turkey","https://studyleo.com/en/physiotherapy-in-ankara-turkey",""
200,"https://studyleo.com/en/physiotherapy-in-antalya-turkey","https://studyleo.com/en/physiotherapy-in-antalya-turkey",""
200,"https://studyleo.com/en/physiotherapy-in-bursa-turkey","https://studyleo.com/en/physiotherapy-in-bursa-turkey",""
200,"https://studyleo.com/en/physiotherapy-in-gaziantep-turkey","https://studyleo.com/en/physiotherapy-in-gaziantep-turkey",""
200,"https://studyleo.com/en/physiotherapy-in-istanbul-turkey","https://studyleo.com/en/physiotherapy-in-istanbul-turkey",""
200,"https://studyleo.com/en/physiotherapy-in-izmir-turkey","https://studyleo.com/en/physiotherapy-in-izmir-turkey",""
200,"https://studyleo.com/en/physiotherapy-in-kayseri-turkey","https://studyleo.com/en/physiotherapy-in-kayseri-turkey",""
200,"https://studyleo.com/en/physiotherapy-in-kocaeli-turkey","https://studyleo.com/en/physiotherapy-in-kocaeli-turkey",""
200,"https://studyleo.com/en/physiotherapy-in-konya-turkey","https://studyleo.com/en/physiotherapy-in-konya-turkey",""
200,"https://studyleo.com/en/physiotherapy-in-mersin-turkey","https://studyleo.com/en/physiotherapy-in-mersin-turkey",""
200,"https://studyleo.com/en/physiotherapy-in-nevsehir-turkey","https://studyleo.com/en/physiotherapy-in-nevsehir-turkey",""
200,"https://studyleo.com/en/physiotherapy-in-trabzon-turkey","https://studyleo.com/en/physiotherapy-in-trabzon-turkey",""
200,"https://studyleo.com/en/piri-reis-university-programs","https://studyleo.com/en/piri-reis-university-programs",""
200,"https://studyleo.com/en/private-in-alanya-turkey","https://studyleo.com/en/private-in-alanya-turkey",""
200,"https://studyleo.com/en/private-in-ankara-turkey","https://studyleo.com/en/private-in-ankara-turkey",""
200,"https://studyleo.com/en/private-in-antalya-turkey","https://studyleo.com/en/private-in-antalya-turkey",""
200,"https://studyleo.com/en/private-in-bursa-turkey","https://studyleo.com/en/private-in-bursa-turkey",""
200,"https://studyleo.com/en/private-in-gaziantep-turkey","https://studyleo.com/en/private-in-gaziantep-turkey",""
200,"https://studyleo.com/en/private-universities-in-istanbul-turkey","https://studyleo.com/en/private-universities-in-istanbul-turkey",""
200,"https://studyleo.com/en/private-in-izmir-turkey","https://studyleo.com/en/private-in-izmir-turkey",""
200,"https://studyleo.com/en/private-in-kayseri-turkey","https://studyleo.com/en/private-in-kayseri-turkey",""
200,"https://studyleo.com/en/private-in-kocaeli-turkey","https://studyleo.com/en/private-in-kocaeli-turkey",""
200,"https://studyleo.com/en/private-universities-in-konya-turkey","https://studyleo.com/en/private-universities-in-konya-turkey",""
200,"https://studyleo.com/en/private-in-mersin-turkey","https://studyleo.com/en/private-in-mersin-turkey",""
200,"https://studyleo.com/en/private-in-nevsehir-turkey","https://studyleo.com/en/private-in-nevsehir-turkey",""
200,"https://studyleo.com/en/private-in-trabzon-turkey","https://studyleo.com/en/private-in-trabzon-turkey",""
200,"https://studyleo.com/en/private-universities-in-turkey","https://studyleo.com/en/private-universities-in-turkey",""
200,"https://studyleo.com/en/psychology-education-in-turkey","https://studyleo.com/en/psychology-education-in-turkey",""
200,"https://studyleo.com/en/psychology-in-ankara-turkey","https://studyleo.com/en/psychology-in-ankara-turkey",""
200,"https://studyleo.com/en/psychology-in-antalya-turkey","https://studyleo.com/en/psychology-in-antalya-turkey",""
200,"https://studyleo.com/en/psychology-in-bursa-turkey","https://studyleo.com/en/psychology-in-bursa-turkey",""
200,"https://studyleo.com/en/psychology-in-gaziantep-turkey","https://studyleo.com/en/psychology-in-gaziantep-turkey",""
200,"https://studyleo.com/en/psychology-in-istanbul-turkey","https://studyleo.com/en/psychology-in-istanbul-turkey",""
200,"https://studyleo.com/en/psychology-in-izmir-turkey","https://studyleo.com/en/psychology-in-izmir-turkey",""
200,"https://studyleo.com/en/psychology-in-kayseri-turkey","https://studyleo.com/en/psychology-in-kayseri-turkey",""
200,"https://studyleo.com/en/psychology-in-kocaeli-turkey","https://studyleo.com/en/psychology-in-kocaeli-turkey",""
200,"https://studyleo.com/en/psychology-in-konya-turkey","https://studyleo.com/en/psychology-in-konya-turkey",""
200,"https://studyleo.com/en/psychology-in-mersin-turkey","https://studyleo.com/en/psychology-in-mersin-turkey",""
200,"https://studyleo.com/en/psychology-in-nevsehir-turkey","https://studyleo.com/en/psychology-in-nevsehir-turkey",""
200,"https://studyleo.com/en/psychology-in-trabzon-turkey","https://studyleo.com/en/psychology-in-trabzon-turkey",""
200,"https://studyleo.com/en/public-relations-and-advertising-education-in-turkey","https://studyleo.com/en/public-relations-and-advertising-education-in-turkey",""
200,"https://studyleo.com/en/pursuing-associate-at-acibadem-mehmet-ali-aydinlar-university","https://studyleo.com/en/pursuing-associate-at-acibadem-mehmet-ali-aydinlar-university",""
200,"https://studyleo.com/en/pursuing-associate-at-altinbas-university","https://studyleo.com/en/pursuing-associate-at-altinbas-university",""
200,"https://studyleo.com/en/pursuing-associate-at-ankara-medipol-university","https://studyleo.com/en/pursuing-associate-at-ankara-medipol-university",""
200,"https://studyleo.com/en/pursuing-associate-at-bahcesehir-university","https://studyleo.com/en/pursuing-associate-at-bahcesehir-university",""
200,"https://studyleo.com/en/pursuing-associate-at-bilkent-university","https://studyleo.com/en/pursuing-associate-at-bilkent-university",""
200,"https://studyleo.com/en/pursuing-associate-at-biruni-university","https://studyleo.com/en/pursuing-associate-at-biruni-university",""
200,"https://studyleo.com/en/pursuing-associate-at-dogus-university","https://studyleo.com/en/pursuing-associate-at-dogus-university",""
