Status,URL,Encoded URL,Error Message
200,"https://studyleo.com/az/türkiyədə-assosiativ-dərəcə","https://studyleo.com/az/t%C3%BCrkiy%C9%99d%C9%99-assosiativ-d%C9%99r%C9%99c%C9%99",""
200,"https://studyleo.com/az/atasehir-adiguzel-peşə-məktəbi-proqramları","https://studyleo.com/az/atasehir-adiguzel-pe%C5%9F%C9%99-m%C9%99kt%C9%99bi-proqramlar%C4%B1",""
200,"https://studyleo.com/az/atilim-universitet-proqramlar","https://studyleo.com/az/atilim-universitet-proqramlar",""
200,"https://studyleo.com/az/audiologiya-təhsili-türkiyədə","https://studyleo.com/az/audiologiya-t%C9%99hsili-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/audiometri-təhsili-türkiyədə","https://studyleo.com/az/audiometri-t%C9%99hsili-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/hava-naviqasiya-idarəsi-türkdə","https://studyleo.com/az/hava-naviqasiya-idar%C9%99si-t%C3%BCrkd%C9%99",""
200,"https://studyleo.com/az/avrasya-universitet-proqramlari","https://studyleo.com/az/avrasya-universitet-proqramlari",""
200,"https://studyleo.com/az/bakalavr-diplomu-alanyada-ingilis-dilində","https://studyleo.com/az/bakalavr-diplomu-alanyada-ingilis-dilind%C9%99",""
200,"https://studyleo.com/az/bachelor-diplomu-alanyada-turk-dilinde","https://studyleo.com/az/bachelor-diplomu-alanyada-turk-dilinde",""
200,"https://studyleo.com/az/bakalavr-diplomu-ankarada-30-ingilis","https://studyleo.com/az/bakalavr-diplomu-ankarada-30-ingilis",""
200,"https://studyleo.com/az/ankarada-bakalavr-diplomu-70-turkcə","https://studyleo.com/az/ankarada-bakalavr-diplomu-70-turkc%C9%99",""
200,"https://studyleo.com/az/bakalavr-diplomu-ankara-ərəb-dilində","https://studyleo.com/az/bakalavr-diplomu-ankara-%C9%99r%C9%99b-dilind%C9%99",""
200,"https://studyleo.com/az/bakalavr-diplomu-ankarada-ingilis-dilinde","https://studyleo.com/az/bakalavr-diplomu-ankarada-ingilis-dilinde",""
200,"https://studyleo.com/az/bakalavr-diplomu-ankarada-türkcə","https://studyleo.com/az/bakalavr-diplomu-ankarada-t%C3%BCrkc%C9%99",""
200,"https://studyleo.com/az/bakalavr-diplomu-antalya-da-turk-dilində","https://studyleo.com/az/bakalavr-diplomu-antalya-da-turk-dilind%C9%99",""
200,"https://studyleo.com/az/bakalavr-diplomu-istanbulda-30-ingilis","https://studyleo.com/az/bakalavr-diplomu-istanbulda-30-ingilis",""
200,"https://studyleo.com/az/bakalavr-diplomu-istanbulda-ingilisce","https://studyleo.com/az/bakalavr-diplomu-istanbulda-ingilisce",""
200,"https://studyleo.com/az/bachelor-diplomu-istanbulda-türk-dilində","https://studyleo.com/az/bachelor-diplomu-istanbulda-t%C3%BCrk-dilind%C9%99",""
200,"https://studyleo.com/az/bakalavr-diplomu-turkiyede","https://studyleo.com/az/bakalavr-diplomu-turkiyede",""
200,"https://studyleo.com/az/bakalavr-diplomu-turkiyede-30-ingilis","https://studyleo.com/az/bakalavr-diplomu-turkiyede-30-ingilis",""
200,"https://studyleo.com/az/bakalavr-diplomu-turkiyede-30-germanca","https://studyleo.com/az/bakalavr-diplomu-turkiyede-30-germanca",""
200,"https://studyleo.com/az/bakalavr-diplomu-turkiyede-70-turkce","https://studyleo.com/az/bakalavr-diplomu-turkiyede-70-turkce",""
200,"https://studyleo.com/az/bakalavr-diplomu-turkiyede-ərəb-dilində","https://studyleo.com/az/bakalavr-diplomu-turkiyede-%C9%99r%C9%99b-dilind%C9%99",""
200,"https://studyleo.com/az/bakalavr-diplomu-turkiyede-ingilisce","https://studyleo.com/az/bakalavr-diplomu-turkiyede-ingilisce",""
200,"https://studyleo.com/az/bakalavr-diplomu-turkiyede-turkce","https://studyleo.com/az/bakalavr-diplomu-turkiyede-turkce",""
200,"https://studyleo.com/az/bakalavr-proqramlari-acibadem-mehmet-ali-aydinlar-universiteti","https://studyleo.com/az/bakalavr-proqramlari-acibadem-mehmet-ali-aydinlar-universiteti",""
200,"https://studyleo.com/az/bakalavr-proqramlari-altinbas-universiteti","https://studyleo.com/az/bakalavr-proqramlari-altinbas-universiteti",""
200,"https://studyleo.com/az/ankaramedipoluniversitetində-bakalavr-proqramları","https://studyleo.com/az/ankaramedipoluniversitetind%C9%99-bakalavr-proqramlar%C4%B1",""
200,"https://studyleo.com/az/bakalavr-proqramlari-bahcesehir-universiteti","https://studyleo.com/az/bakalavr-proqramlari-bahcesehir-universiteti",""
200,"https://studyleo.com/az/bakalavriat-proqramlari-bilkent-universiteti","https://studyleo.com/az/bakalavriat-proqramlari-bilkent-universiteti",""
200,"https://studyleo.com/az/bakalavriat-proqramlari-biruni-universiteti","https://studyleo.com/az/bakalavriat-proqramlari-biruni-universiteti",""
200,"https://studyleo.com/az/bakalavr-proqramlari-dogus-universiteti","https://studyleo.com/az/bakalavr-proqramlari-dogus-universiteti",""
200,"https://studyleo.com/az/bakalavr-proqramlari-fatih-sultan-mehmet-universiteti","https://studyleo.com/az/bakalavr-proqramlari-fatih-sultan-mehmet-universiteti",""
200,"https://studyleo.com/az/bakalavr-proqramlari-halic-universiteti","https://studyleo.com/az/bakalavr-proqramlari-halic-universiteti",""
200,"https://studyleo.com/az/bakalavr-proqramlari-istanbul-kent-universiteti","https://studyleo.com/az/bakalavr-proqramlari-istanbul-kent-universiteti",""
200,"https://studyleo.com/az/bakalavr-proqramlari-istanbul-medipol-universiteti","https://studyleo.com/az/bakalavr-proqramlari-istanbul-medipol-universiteti",""
200,"https://studyleo.com/az/bakalavr-proqramlari-istanbul-nisantasi-universiteti","https://studyleo.com/az/bakalavr-proqramlari-istanbul-nisantasi-universiteti",""
200,"https://studyleo.com/az/bakalavr-proqramlari-istanbul-topkapi-universiteti","https://studyleo.com/az/bakalavr-proqramlari-istanbul-topkapi-universiteti",""
200,"https://studyleo.com/az/bakalavriat-proqramlari-istanbul-yeni-yuzyil-universiteti","https://studyleo.com/az/bakalavriat-proqramlari-istanbul-yeni-yuzyil-universiteti",""
200,"https://studyleo.com/az/bakalavrlıq-proqramları-ankara-türkiyə","https://studyleo.com/az/bakalavrl%C4%B1q-proqramlar%C4%B1-ankara-t%C3%BCrkiy%C9%99",""
200,"https://studyleo.com/az/bakalavr-derecesi-turkiyede","https://studyleo.com/az/bakalavr-derecesi-turkiyede",""
200,"https://studyleo.com/az/bahcesehir-universiteti-proqramlar","https://studyleo.com/az/bahcesehir-universiteti-proqramlar",""
200,"https://studyleo.com/az/bankçılıq-və-sığorta-təhsili-türkiyədə","https://studyleo.com/az/bank%C3%A7%C4%B1l%C4%B1q-v%C9%99-s%C4%B1%C4%9Forta-t%C9%99hsili-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/baskent-universiteti-proqramlar","https://studyleo.com/az/baskent-universiteti-proqramlar",""
200,"https://studyleo.com/az/istanbuldakı-ən-yaxşı-əczaçılıq-proqramları","https://studyleo.com/az/istanbuldak%C4%B1-%C9%99n-yax%C5%9F%C4%B1-%C9%99cza%C3%A7%C4%B1l%C4%B1q-proqramlar%C4%B1",""
200,"https://studyleo.com/az/en-yaxsi-ozel-universitetler-alanyada","https://studyleo.com/az/en-yaxsi-ozel-universitetler-alanyada",""
200,"https://studyleo.com/az/ankarada-en-yaxsi-özəl-universitetlər","https://studyleo.com/az/ankarada-en-yaxsi-%C3%B6z%C9%99l-universitetl%C9%99r",""
200,"https://studyleo.com/az/antaliyada-en-yaxshi-özəl-universitetlər","https://studyleo.com/az/antaliyada-en-yaxshi-%C3%B6z%C9%99l-universitetl%C9%99r",""
200,"https://studyleo.com/az/bursadaki-en-yaxsi-xususil-universitetler","https://studyleo.com/az/bursadaki-en-yaxsi-xususil-universitetler",""
200,"https://studyleo.com/az/en-yaxsi-xususi-universitetler-gaziantepdə","https://studyleo.com/az/en-yaxsi-xususi-universitetler-gaziantepd%C9%99",""
200,"https://studyleo.com/az/istanbuldaki-en-yaxsi-xususi-universitetler","https://studyleo.com/az/istanbuldaki-en-yaxsi-xususi-universitetler",""
200,"https://studyleo.com/az/ən-yaxşı-özəl-universitetlər-izmir-də","https://studyleo.com/az/%C9%99n-yax%C5%9F%C4%B1-%C3%B6z%C9%99l-universitetl%C9%99r-izmir-d%C9%99",""
200,"https://studyleo.com/az/en-yaxsi-ozel-universitetler-kayseride","https://studyleo.com/az/en-yaxsi-ozel-universitetler-kayseride",""
200,"https://studyleo.com/az/en-yaxshi-xususi-universitetler-kocaelide","https://studyleo.com/az/en-yaxshi-xususi-universitetler-kocaelide",""
200,"https://studyleo.com/az/ən-yaxşı-özəl-universitetlər-konya","https://studyleo.com/az/%C9%99n-yax%C5%9F%C4%B1-%C3%B6z%C9%99l-universitetl%C9%99r-konya",""
200,"https://studyleo.com/az/mersindəki-en-yaxşı-özəl-universitetlər","https://studyleo.com/az/mersind%C9%99ki-en-yax%C5%9F%C4%B1-%C3%B6z%C9%99l-universitetl%C9%99r",""
200,"https://studyleo.com/az/nevsehirde-en-yaxsi-xususil-universitetler","https://studyleo.com/az/nevsehirde-en-yaxsi-xususil-universitetler",""
200,"https://studyleo.com/az/en-yaxsi-xususi-universitetler-trabzonda","https://studyleo.com/az/en-yaxsi-xususi-universitetler-trabzonda",""
200,"https://studyleo.com/az/alanyada-təhsil-üçün-ən-yaxşı-universitetlər","https://studyleo.com/az/alanyada-t%C9%99hsil-%C3%BC%C3%A7%C3%BCn-%C9%99n-yax%C5%9F%C4%B1-universitetl%C9%99r",""
200,"https://studyleo.com/az/ankarada-təhsil-üçün-ən-yaxşı-universitetlər","https://studyleo.com/az/ankarada-t%C9%99hsil-%C3%BC%C3%A7%C3%BCn-%C9%99n-yax%C5%9F%C4%B1-universitetl%C9%99r",""
200,"https://studyleo.com/az/antalya-da-təhsil-üçün-ən-yaxşı-universitetlər","https://studyleo.com/az/antalya-da-t%C9%99hsil-%C3%BC%C3%A7%C3%BCn-%C9%99n-yax%C5%9F%C4%B1-universitetl%C9%99r",""
200,"https://studyleo.com/az/istanbulda-təhsil-üçün-eng-yaxşı-universitetlər","https://studyleo.com/az/istanbulda-t%C9%99hsil-%C3%BC%C3%A7%C3%BCn-eng-yax%C5%9F%C4%B1-universitetl%C9%99r",""
200,"https://studyleo.com/az/izmirde-tehsil-uchun-en-yaxsi-universitetler","https://studyleo.com/az/izmirde-tehsil-uchun-en-yaxsi-universitetler",""
200,"https://studyleo.com/az/trabzonda-təhsil-üçün-ən-yaxşı-universitetlər","https://studyleo.com/az/trabzonda-t%C9%99hsil-%C3%BC%C3%A7%C3%BCn-%C9%99n-yax%C5%9F%C4%B1-universitetl%C9%99r",""
200,"https://studyleo.com/az/turkiyede-təhsil-üçün-eng-yaxşı-universitetlər","https://studyleo.com/az/turkiyede-t%C9%99hsil-%C3%BC%C3%A7%C3%BCn-eng-yax%C5%9F%C4%B1-universitetl%C9%99r",""
200,"https://studyleo.com/az/en-yaxsi-universitetler-alanyada","https://studyleo.com/az/en-yaxsi-universitetler-alanyada",""
200,"https://studyleo.com/az/ankarada-eng-yaxsi-universitetler","https://studyleo.com/az/ankarada-eng-yaxsi-universitetler",""
200,"https://studyleo.com/az/antalya-da-en-yaxsi-universitetler","https://studyleo.com/az/antalya-da-en-yaxsi-universitetler",""
200,"https://studyleo.com/az/bursadaki-en-yaxsi-universitetler","https://studyleo.com/az/bursadaki-en-yaxsi-universitetler",""
200,"https://studyleo.com/az/gaziantepdə-ən-yaxşı-universitetlər","https://studyleo.com/az/gaziantepd%C9%99-%C9%99n-yax%C5%9F%C4%B1-universitetl%C9%99r",""
200,"https://studyleo.com/az/istanbuldakı-ən-yaxşı-universitetlər","https://studyleo.com/az/istanbuldak%C4%B1-%C9%99n-yax%C5%9F%C4%B1-universitetl%C9%99r",""
200,"https://studyleo.com/az/izmirdə-ən-yaxşı-universitetlər","https://studyleo.com/az/izmird%C9%99-%C9%99n-yax%C5%9F%C4%B1-universitetl%C9%99r",""
200,"https://studyleo.com/az/en-yaxsi-universitetler-kayseride","https://studyleo.com/az/en-yaxsi-universitetler-kayseride",""
200,"https://studyleo.com/az/ən-yaxşı-universitetlər-kocaelidə","https://studyleo.com/az/%C9%99n-yax%C5%9F%C4%B1-universitetl%C9%99r-kocaelid%C9%99",""
200,"https://studyleo.com/az/en-yaxsi-universitetler-konyada","https://studyleo.com/az/en-yaxsi-universitetler-konyada",""
200,"https://studyleo.com/az/mersində-ən-yaxşı-universitetlər","https://studyleo.com/az/mersind%C9%99-%C9%99n-yax%C5%9F%C4%B1-universitetl%C9%99r",""
200,"https://studyleo.com/az/nevsehir-də-ən-yaxşı-universitetlər","https://studyleo.com/az/nevsehir-d%C9%99-%C9%99n-yax%C5%9F%C4%B1-universitetl%C9%99r",""
200,"https://studyleo.com/az/en-yaxsi-universitetler-trabzonda","https://studyleo.com/az/en-yaxsi-universitetler-trabzonda",""
200,"https://studyleo.com/az/turkiyede-ən-yaxşı-universitetlər","https://studyleo.com/az/turkiyede-%C9%99n-yax%C5%9F%C4%B1-universitetl%C9%99r",""
200,"https://studyleo.com/az/beykoz-universitet-proqramlari","https://studyleo.com/az/beykoz-universitet-proqramlari",""
200,"https://studyleo.com/az/bezm-i-alem-universitet-proqramlari","https://studyleo.com/az/bezm-i-alem-universitet-proqramlari",""
200,"https://studyleo.com/az/bilkent-universiteti-proqramlar","https://studyleo.com/az/bilkent-universiteti-proqramlar",""
200,"https://studyleo.com/az/biomedik-muhendislik-təhsili-türkiyədə","https://studyleo.com/az/biomedik-muhendislik-t%C9%99hsili-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/biotibbi-muhendislik-universitetleri-ankara","https://studyleo.com/az/biotibbi-muhendislik-universitetleri-ankara",""
200,"https://studyleo.com/az/biotibbi-muhendislik-universitetleri-istanbulda","https://studyleo.com/az/biotibbi-muhendislik-universitetleri-istanbulda",""
200,"https://studyleo.com/az/biotibbi-muhendislik-universitetleri-izmirde","https://studyleo.com/az/biotibbi-muhendislik-universitetleri-izmirde",""
200,"https://studyleo.com/az/biruni-universiteti-psixologiya-fakültəsi","https://studyleo.com/az/biruni-universiteti-psixologiya-fak%C3%BClt%C9%99si",""
200,"https://studyleo.com/az/biruni-universiteti-proqramlar","https://studyleo.com/az/biruni-universiteti-proqramlar",""
200,"https://studyleo.com/az/bursa-universitetleri","https://studyleo.com/az/bursa-universitetleri",""
200,"https://studyleo.com/az/türkiyədə-biznes-idarəetməsi-təhsili","https://studyleo.com/az/t%C3%BCrkiy%C9%99d%C9%99-biznes-idar%C9%99etm%C9%99si-t%C9%99hsili",""
200,"https://studyleo.com/az/ankarada-biznes-idarəsi-türkiyə","https://studyleo.com/az/ankarada-biznes-idar%C9%99si-t%C3%BCrkiy%C9%99",""
200,"https://studyleo.com/az/biznes-idarəsi-bursada-türkiyədə","https://studyleo.com/az/biznes-idar%C9%99si-bursada-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/biznes-idarəsi-istambul-türkiyə","https://studyleo.com/az/biznes-idar%C9%99si-istambul-t%C3%BCrkiy%C9%99",""
200,"https://studyleo.com/az/biznes-idarəsi-izmir-türkiyə","https://studyleo.com/az/biznes-idar%C9%99si-izmir-t%C3%BCrkiy%C9%99",""
200,"https://studyleo.com/az/biznes-idarəsi-kocaelidə-türkiyədə","https://studyleo.com/az/biznes-idar%C9%99si-kocaelid%C9%99-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/biznes-universitetleri-istanbulda","https://studyleo.com/az/biznes-universitetleri-istanbulda",""
200,"https://studyleo.com/az/cag-universitet-proqramlari","https://studyleo.com/az/cag-universitet-proqramlari",""
200,"https://studyleo.com/az/cankaya-universiteti-proqramlar","https://studyleo.com/az/cankaya-universiteti-proqramlar",""
200,"https://studyleo.com/az/kapadokya-universitet-proqramlari","https://studyleo.com/az/kapadokya-universitet-proqramlari",""
200,"https://studyleo.com/az/uşaq-inkişaf-təhsili-türkiyədə","https://studyleo.com/az/u%C5%9Faq-inki%C5%9Faf-t%C9%99hsili-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/muhendislik-təhsili-türkiyədə","https://studyleo.com/az/muhendislik-t%C9%99hsili-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/kompüter-mühəndisliyi-təhsili-türkiyədə","https://studyleo.com/az/komp%C3%BCter-m%C3%BCh%C9%99ndisliyi-t%C9%99hsili-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/kompüter-mühəndisliyi-alanyada-türkiyə","https://studyleo.com/az/komp%C3%BCter-m%C3%BCh%C9%99ndisliyi-alanyada-t%C3%BCrkiy%C9%99",""
200,"https://studyleo.com/az/kompüter-mühəndisliyi-ankarada-türkiyədə","https://studyleo.com/az/komp%C3%BCter-m%C3%BCh%C9%99ndisliyi-ankarada-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/kompüter-mühəndisliyi-antalyada-türkiyə","https://studyleo.com/az/komp%C3%BCter-m%C3%BCh%C9%99ndisliyi-antalyada-t%C3%BCrkiy%C9%99",""
200,"https://studyleo.com/az/kompüter-mühəndisliyi-bursada-türkiyə","https://studyleo.com/az/komp%C3%BCter-m%C3%BCh%C9%99ndisliyi-bursada-t%C3%BCrkiy%C9%99",""
200,"https://studyleo.com/az/kompyuter-mühəndisliyi-gaziantep-türkiyə","https://studyleo.com/az/kompyuter-m%C3%BCh%C9%99ndisliyi-gaziantep-t%C3%BCrkiy%C9%99",""
200,"https://studyleo.com/az/kompüter-mühəndisliyi-istanbul-türkiyə","https://studyleo.com/az/komp%C3%BCter-m%C3%BCh%C9%99ndisliyi-istanbul-t%C3%BCrkiy%C9%99",""
200,"https://studyleo.com/az/kompüter-mühəndisliyi-izmirdə-türkiyədə","https://studyleo.com/az/komp%C3%BCter-m%C3%BCh%C9%99ndisliyi-izmird%C9%99-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/kompüter-mühəndisliyi-kayseridə-türkiyə","https://studyleo.com/az/komp%C3%BCter-m%C3%BCh%C9%99ndisliyi-kayserid%C9%99-t%C3%BCrkiy%C9%99",""
200,"https://studyleo.com/az/kompüter-mühəndisliyi-kocaelidə-türkiyədə","https://studyleo.com/az/komp%C3%BCter-m%C3%BCh%C9%99ndisliyi-kocaelid%C9%99-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/kompüter-mühəndisliyi-konyada-türkiyədə","https://studyleo.com/az/komp%C3%BCter-m%C3%BCh%C9%99ndisliyi-konyada-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/kompüter-mühəndisliyi-mersin-türkiyə","https://studyleo.com/az/komp%C3%BCter-m%C3%BCh%C9%99ndisliyi-mersin-t%C3%BCrkiy%C9%99",""
200,"https://studyleo.com/az/kompüter-mühəndisliyi-trabzonda-türkiyədə","https://studyleo.com/az/komp%C3%BCter-m%C3%BCh%C9%99ndisliyi-trabzonda-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/kompüter-proqramlaşdırma-təhsili-türkiyədə","https://studyleo.com/az/komp%C3%BCter-proqramla%C5%9Fd%C4%B1rma-t%C9%99hsili-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/komputer-elmi-universitetleri-alanyada","https://studyleo.com/az/komputer-elmi-universitetleri-alanyada",""
200,"https://studyleo.com/az/ankaradaki-kompyuter-elmi-universitetleri","https://studyleo.com/az/ankaradaki-kompyuter-elmi-universitetleri",""
200,"https://studyleo.com/az/kompüter-elmi-universitetleri-antalya-da","https://studyleo.com/az/komp%C3%BCter-elmi-universitetleri-antalya-da",""
200,"https://studyleo.com/az/bursa-da-kompyuter-elmləri-universitetləri","https://studyleo.com/az/bursa-da-kompyuter-elml%C9%99ri-universitetl%C9%99ri",""
200,"https://studyleo.com/az/qarabag-elm-universitetleri-gaziantepde","https://studyleo.com/az/qarabag-elm-universitetleri-gaziantepde",""
200,"https://studyleo.com/az/istanbulda-kompüter-elmləri-universitetləri","https://studyleo.com/az/istanbulda-komp%C3%BCter-elml%C9%99ri-universitetl%C9%99ri",""
200,"https://studyleo.com/az/kompyuter-elmleri-universitetleri-izmirde","https://studyleo.com/az/kompyuter-elmleri-universitetleri-izmirde",""
200,"https://studyleo.com/az/kayseridə-kompüter-elmi-universitetləri","https://studyleo.com/az/kayserid%C9%99-komp%C3%BCter-elmi-universitetl%C9%99ri",""
200,"https://studyleo.com/az/kompüter-elmi-universitetləri-kocaelidə","https://studyleo.com/az/komp%C3%BCter-elmi-universitetl%C9%99ri-kocaelid%C9%99",""
200,"https://studyleo.com/az/konya-da-kompyuter-elmləri-universitetləri","https://studyleo.com/az/konya-da-kompyuter-elml%C9%99ri-universitetl%C9%99ri",""
200,"https://studyleo.com/az/komputer-elmleri-universitetleri-mersində","https://studyleo.com/az/komputer-elmleri-universitetleri-mersind%C9%99",""
200,"https://studyleo.com/az/komputer-elmleri-universitetleri-nevsehirde","https://studyleo.com/az/komputer-elmleri-universitetleri-nevsehirde",""
200,"https://studyleo.com/az/kompüter-elmi-universitetleri-trabzonda","https://studyleo.com/az/komp%C3%BCter-elmi-universitetleri-trabzonda",""
200,"https://studyleo.com/az/demiroglu-bilim-universiteti-proqramlar","https://studyleo.com/az/demiroglu-bilim-universiteti-proqramlar",""
200,"https://studyleo.com/az/diş-həkimliyi-təhsili-türkiyədə","https://studyleo.com/az/di%C5%9F-h%C9%99kimliyi-t%C9%99hsili-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/dis-hekimligi-universitetleri-ankarada","https://studyleo.com/az/dis-hekimligi-universitetleri-ankarada",""
200,"https://studyleo.com/az/dental-universitetleri-antalya","https://studyleo.com/az/dental-universitetleri-antalya",""
200,"https://studyleo.com/az/istanbulda-diş-həkimliyi-universitetləri","https://studyleo.com/az/istanbulda-di%C5%9F-h%C9%99kimliyi-universitetl%C9%99ri",""
200,"https://studyleo.com/az/diş-həkimliyi-universitetləri-kayseridə","https://studyleo.com/az/di%C5%9F-h%C9%99kimliyi-universitetl%C9%99ri-kayserid%C9%99",""
200,"https://studyleo.com/az/diş-həkimliyi-universitetləri-kocaelidə","https://studyleo.com/az/di%C5%9F-h%C9%99kimliyi-universitetl%C9%99ri-kocaelid%C9%99",""
200,"https://studyleo.com/az/diş-həkimliyi-universitetləri-nevşehir","https://studyleo.com/az/di%C5%9F-h%C9%99kimliyi-universitetl%C9%99ri-nev%C5%9Fehir",""
200,"https://studyleo.com/az/dializ-təhsili-türkiyədə","https://studyleo.com/az/dializ-t%C9%99hsili-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/dogu-universitetinin-psixologiya-fakultesi","https://studyleo.com/az/dogu-universitetinin-psixologiya-fakultesi",""
200,"https://studyleo.com/az/dogus-universiteti-proqramlar","https://studyleo.com/az/dogus-universiteti-proqramlar",""
200,"https://studyleo.com/az/iqtisadiyyat-təhsil-türkiyədə","https://studyleo.com/az/iqtisadiyyat-t%C9%99hsil-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/elektrik-və-elektronika-mühəndisliyi-təhsili-türkiyədə","https://studyleo.com/az/elektrik-v%C9%99-elektronika-m%C3%BCh%C9%99ndisliyi-t%C9%99hsili-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/türkiyədə-təcili-və-ilkin-tibbi-təhsil","https://studyleo.com/az/t%C3%BCrkiy%C9%99d%C9%99-t%C9%99cili-v%C9%99-ilkin-tibbi-t%C9%99hsil",""
200,"https://studyleo.com/az/fatih-sultan-mehmet-universiteti-komputer-muhendisliyi","https://studyleo.com/az/fatih-sultan-mehmet-universiteti-komputer-muhendisliyi",""
200,"https://studyleo.com/az/fatih-sultan-mehmet-universiteti-elektrik-ve-elektronika-muhendisliyi","https://studyleo.com/az/fatih-sultan-mehmet-universiteti-elektrik-ve-elektronika-muhendisliyi",""
200,"https://studyleo.com/az/fatih-sultan-mehmet-universiteti-huquq","https://studyleo.com/az/fatih-sultan-mehmet-universiteti-huquq",""
200,"https://studyleo.com/az/fatih-sultan-mehmet-universiteti-proqramlari","https://studyleo.com/az/fatih-sultan-mehmet-universiteti-proqramlari",""
200,"https://studyleo.com/az/fatih-sultan-mehmet-universiteti-psixologiya","https://studyleo.com/az/fatih-sultan-mehmet-universiteti-psixologiya",""
200,"https://studyleo.com/az/fatih-sultan-mehmet-universiteti-yazilim-muhendisliyi","https://studyleo.com/az/fatih-sultan-mehmet-universiteti-yazilim-muhendisliyi",""
200,"https://studyleo.com/az/fenerbahce-universitet-proqramlari","https://studyleo.com/az/fenerbahce-universitet-proqramlari",""
200,"https://studyleo.com/az/qastronomiya-və-mətbəx-sənətləri-təhsili-türkiyədə","https://studyleo.com/az/qastronomiya-v%C9%99-m%C9%99tb%C9%99x-s%C9%99n%C9%99tl%C9%99ri-t%C9%99hsili-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/gastrofizika-və-kulinariya-sənətləri-alanyada","https://studyleo.com/az/gastrofizika-v%C9%99-kulinariya-s%C9%99n%C9%99tl%C9%99ri-alanyada",""
200,"https://studyleo.com/az/antalya-da-qastronomiya-və-mətbəx-sənətləri","https://studyleo.com/az/antalya-da-qastronomiya-v%C9%99-m%C9%99tb%C9%99x-s%C9%99n%C9%99tl%C9%99ri",""
200,"https://studyleo.com/az/gaziantepdə-qastronomiya-və-bişirmə-sənətləri","https://studyleo.com/az/gaziantepd%C9%99-qastronomiya-v%C9%99-bi%C5%9Firm%C9%99-s%C9%99n%C9%99tl%C9%99ri",""
200,"https://studyleo.com/az/izmirdə-qastronomiya-və-kulinariya-sənəti","https://studyleo.com/az/izmird%C9%99-qastronomiya-v%C9%99-kulinariya-s%C9%99n%C9%99ti",""
200,"https://studyleo.com/az/gastronomiya-və-mətbəx-sənətləri-kayseridə","https://studyleo.com/az/gastronomiya-v%C9%99-m%C9%99tb%C9%99x-s%C9%99n%C9%99tl%C9%99ri-kayserid%C9%99",""
200,"https://studyleo.com/az/mersində-qastronomiya-və-kulinariya-sənətləri","https://studyleo.com/az/mersind%C9%99-qastronomiya-v%C9%99-kulinariya-s%C9%99n%C9%99tl%C9%99ri",""
200,"https://studyleo.com/az/qastronomiya-və-culinariya-sənətləri-nevşehirdə","https://studyleo.com/az/qastronomiya-v%C9%99-culinariya-s%C9%99n%C9%99tl%C9%99ri-nev%C5%9Fehird%C9%99",""
200,"https://studyleo.com/az/gastronomiya-və-bişirmə-sənətləri-trabzonda","https://studyleo.com/az/gastronomiya-v%C9%99-bi%C5%9Firm%C9%99-s%C9%99n%C9%99tl%C9%99ri-trabzonda",""
200,"https://studyleo.com/az/qaziantep-universitetleri","https://studyleo.com/az/qaziantep-universitetleri",""
200,"https://studyleo.com/az/qlobal-universitetler-turkiyede","https://studyleo.com/az/qlobal-universitetler-turkiyede",""
200,"https://studyleo.com/az/qrafik-dizayn-təhsili-türkiyədə","https://studyleo.com/az/qrafik-dizayn-t%C9%99hsili-t%C3%BCrkiy%C9%99d%C9%99",""
200,"https://studyleo.com/az/haliç-universiteti-proqramlar","https://studyleo.com/az/hali%C3%A7-universiteti-proqramlar",""
200,"https://studyleo.com/az/hasan-kalyoncu-universiteti-proqramlar","https://studyleo.com/az/hasan-kalyoncu-universiteti-proqramlar",""
